"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2020,2,568,"2.0000",2019.375,1,1.3,11534,2,0.1625,0.204166666666667,0.49,336,2.03503085294118,0.00122716065778632,0.0640168147922431,20,0.0659184047149054,1.625,"PRPGDP",0.285833333333333,1.4
2020,2,570,"2.0000",2019.375,1,1.3,11600,1.794224,0.390056582063762,0.431723248730429,0.244257362176,336,2.03503085294118,0.0579879404234334,0.0640168147922431,21,0.0641462591574839,1.625,"PRPGDP",-0.187465886554429,-0.434226989409792
2020,2,572,"1.0000",2019.375,1,1.3,11675,1.72,0.5241,0.565766666666667,0.1764,336,2.03503085294118,0.0992444383048452,0.0640168147922431,22,0.0628581774972745,1.625,"PRPGDP",-0.389366666666667,-0.6882106875626
2020,2,574,"2.0000",2019.375,1,1.3,11738,2.185,0.907025,0.948691666666667,0.783225000000001,336,2.03503085294118,0.0224907450695513,0.0640168147922431,23,0.0652545278829495,1.625,"PRPGDP",-0.165466666666666,-0.174415642595503
2020,2,576,"2.0000",2019.375,1,1.3,11795,2.56,0.2689,0.310566666666667,1.5876,336,2.03503085294118,0.275592605363669,0.0640168147922431,24,0.0573523577727567,1.625,"PRPGDP",1.27703333333333,4.11194590533433
2020,2,577,"2.0000",2019.375,1,1.3,11842,2.45,0.135,0.176666666666667,1.3225,336,2.03503085294118,0.172199393010728,0.0640168147922431,25,0.0605804286818476,1.625,"PRPGDP",1.14583333333333,6.48584905660377
2020,2,578,"2.0000",2019.375,1,1.3,11898,2,0.0625,0.104166666666667,0.49,336,2.03503085294118,0.00122716065778632,0.0640168147922431,26,0.0659184047149054,1.625,"PRPGDP",0.385833333333333,3.704
2020,2,579,"1.0000",2019.375,1,1.3,11950,1.775,0.436875,0.478541666666667,0.225625,336,2.03503085294118,0.0676160444813157,0.0640168147922431,27,0.0638456571942442,1.625,"PRPGDP",-0.252916666666667,-0.528515454941228
2020,2,580,"1.0000",2019.375,1,1.3,11974,2.35,0.09,0.131666666666667,1.1025,336,2.03503085294118,0.0992055635989627,0.0640168147922431,28,0.0628593912162828,1.625,"PRPGDP",0.970833333333333,7.37341772151898
2020,2,583,"2.0000",2019.375,1,1.3,12000,2.05,0.06,0.101666666666667,0.5625,336,2.03503085294118,0.000224075363668686,0.0640168147922431,29,0.0659497223457594,1.625,"PRPGDP",0.460833333333333,4.5327868852459
2020,2,584,"2.0000",2019.375,1,1.3,12020,1.93925,2.0009969375,2.04266360416667,0.4086405625,336,2.03503085294118,0.00917397179013929,0.0640168147922431,30,0.0656702949091203,1.625,"PRPGDP",-1.63402304166667,-0.799947205371239
2020,2,585,"1.0000",2019.375,1,1.3,12040,2,0.3625,0.404166666666667,0.49,336,2.03503085294118,0.00122716065778632,0.0640168147922431,31,0.0659184047149054,1.625,"PRPGDP",0.0858333333333333,0.212371134020619
2020,2,586,"2.0000",2019.375,1,1.3,12055,1.390775,0.593288649375,0.634955316041667,0.00824010062499997,336,2.03503085294118,0.415065604048963,0.0640168147922431,32,0.0529978288881837,1.625,"PRPGDP",-0.626715215416667,-0.987022550379814
2020,2,587,"2.0000",2019.375,1,1.3,12072,1.925,0.206875,0.248541666666667,0.390625,336,2.03503085294118,0.0121067885989628,0.0640168147922431,33,0.0655787285441065,1.625,"PRPGDP",0.142083333333333,0.571668063704944
2020,2,588,"2.0000",2019.375,1,1.3,12090,2.21,0.2334,0.275066666666667,0.828100000000001,336,2.03503085294118,0.0306142024224924,0.0640168147922431,34,0.06500090295182,1.625,"PRPGDP",0.553033333333334,2.01054289869123
2019,3,421,"2.0000",2019.625,1,1.8,5411,1.925,0.281875,0.323541666666667,0.0156249999999999,337,1.95565666666667,0.000939831211111118,0.0548865017888889,1,0.0567456142925089,0.375,"PRPGDP",-0.307916666666667,-0.951706374758532
2019,3,426,"2.0000",2019.625,1,1.8,5871,1.6,0.2275,0.269166666666667,0.0400000000000001,337,1.95565666666667,0.126491664544444,0.0548865017888889,2,0.0522669519857313,0.375,"PRPGDP",-0.229166666666667,-0.851393188854489
2019,3,433,"2.0000",2019.625,1,1.8,6399,1.775,0.111875,0.153541666666667,0.000624999999999996,337,1.95565666666667,0.032636831211111,0.0548865017888889,3,0.0556149246373365,0.375,"PRPGDP",-0.152916666666667,-0.995929443690638
2019,3,484,"2.0000",2019.625,1,1.8,8083,2.005,0.247475,0.289141666666667,0.0420250000000001,337,1.95565666666667,0.00243476454444448,0.0548865017888889,4,0.0566922873008323,0.375,"PRPGDP",-0.247116666666667,-0.854656022134478
2019,3,504,"1.0000",2019.625,1,1.8,8543,2.2525,0.42811875,0.469785416666667,0.20475625,337,1.95565666666667,0.0881159645444445,0.0548865017888889,5,0.053635883020214,0.375,"PRPGDP",-0.265029166666667,-0.564149412187302
2019,3,508,"2.0000",2019.625,1,1.8,8901,2.2,0.1225,0.164166666666667,0.16,337,1.95565666666667,0.0597036645444446,0.0548865017888889,6,0.054649401450654,0.375,"PRPGDP",-0.00416666666666654,-0.0253807106598977
2019,3,510,"2.0000",2019.625,1,1.8,9071,2.1,0.1025,0.144166666666667,0.09,337,1.95565666666667,0.0208349978777778,0.0548865017888889,7,0.0560359175029727,0.375,"PRPGDP",-0.0541666666666666,-0.375722543352601
2019,3,518,"2.0000",2019.625,1,1.8,9415,1.75,0.1,0.141666666666667,0.0025,337,1.95565666666667,0.0422946645444444,0.0548865017888889,8,0.0552704121521998,0.375,"PRPGDP",-0.139166666666667,-0.98235294117647
2019,3,527,"2.0000",2019.625,1,1.8,9916,2.2,0.0225,0.0641666666666667,0.16,337,1.95565666666667,0.0597036645444443,0.0548865017888889,9,0.054649401450654,0.375,"PRPGDP",0.0958333333333331,1.49350649350649
2019,3,528,"1.0000",2019.625,1,1.8,9987,2.2,0.0975,0.139166666666667,0.16,337,1.95565666666667,0.0597036645444443,0.0548865017888889,10,0.054649401450654,0.375,"PRPGDP",0.0208333333333331,0.149700598802393
2019,3,535,"1.0000",2019.625,1,1.8,10248,1.95,0.06,0.101666666666667,0.0225,337,1.95565666666667,3.1997877777775e-05,0.0548865017888889,11,0.0567779983590963,0.375,"PRPGDP",-0.0791666666666666,-0.778688524590164
2019,3,546,"1.0000",2019.625,1,1.8,10669,1.75,0.18,0.221666666666667,0.00249999999999998,337,1.95565666666667,0.0422946645444443,0.0548865017888889,12,0.0552704121521998,0.375,"PRPGDP",-0.219166666666667,-0.988721804511278
2019,3,549,"2.0000",2019.625,1,1.8,10894,1.775,0.136875,0.178541666666667,0.000625000000000007,337,1.95565666666667,0.0326368312111111,0.0548865017888889,13,0.0556149246373365,0.375,"PRPGDP",-0.177916666666667,-0.996499416569428
2019,3,555,"1.0000",2019.625,1,1.8,11136,1.825,0.081875,0.123541666666667,0.000624999999999996,337,1.95565666666667,0.0170711645444444,0.0548865017888889,14,0.0561701802853746,0.375,"PRPGDP",-0.122916666666667,-0.994940978077572
2019,3,557,"1.0000",2019.625,1,1.8,11238,1.775,0.086875,0.128541666666667,0.000625000000000007,337,1.95565666666667,0.0326368312111111,0.0548865017888889,15,0.0556149246373365,0.375,"PRPGDP",-0.127916666666667,-0.995137763371151
2019,3,563,"2.0000",2019.625,1,1.8,11454,1.8682,0.04592876,0.0875954266666667,0.00465123999999997,337,1.95565666666667,0.00764866854444446,0.0548865017888889,16,0.0565062978596909,0.375,"PRPGDP",-0.0829441866666667,-0.946900880822241
2019,3,568,"2.0000",2019.625,1,1.8,11535,2.25,0.075,0.116666666666667,0.2025,337,1.95565666666667,0.0866379978777778,0.0548865017888889,17,0.0536886047800238,0.375,"PRPGDP",0.0858333333333333,0.735714285714285
2019,3,570,"2.0000",2019.625,1,1.8,11601,1.81,0.1064,0.148066666666667,1e-04,337,1.95565666666667,0.0212158645444444,0.0548865017888889,18,0.0560223312960761,0.375,"PRPGDP",-0.147966666666667,-0.9993246285457
2019,3,572,"1.0000",2019.625,1,1.8,11676,1.78,0.1141,0.155766666666667,0.000400000000000001,337,1.95565666666667,0.0308552645444444,0.0548865017888889,19,0.0556784763614745,0.375,"PRPGDP",-0.155366666666667,-0.997432056494757
2019,3,574,"2.0000",2019.625,1,1.8,11739,1.975,0.391875,0.433541666666667,0.0306249999999999,337,1.95565666666667,0.000374164544444442,0.0548865017888889,20,0.0567657926516052,0.375,"PRPGDP",-0.402916666666667,-0.929360884190293
2019,3,576,"2.0000",2019.625,1,1.8,11796,2.63,0.2506,0.292266666666667,0.6889,337,1.95565666666667,0.454738931211111,0.0548865017888889,21,0.0405577748156956,0.375,"PRPGDP",0.396633333333333,1.35709397810219
2019,3,577,"2.0000",2019.625,1,1.8,11843,2.375,0.071875,0.113541666666667,0.330625,337,1.95565666666667,0.175848831211111,0.0548865017888889,22,0.0505062920570749,0.375,"PRPGDP",0.217083333333333,1.91192660550459
2019,3,578,"2.0000",2019.625,1,1.8,11899,1.925,0.106875,0.148541666666667,0.015625,337,1.95565666666667,0.000939831211111104,0.0548865017888889,23,0.0567456142925089,0.375,"PRPGDP",-0.132916666666667,-0.894810659186536
2019,3,579,"1.0000",2019.625,1,1.8,11951,1.775,0.436875,0.478541666666667,0.000625000000000007,337,1.95565666666667,0.0326368312111111,0.0548865017888889,24,0.0556149246373365,0.375,"PRPGDP",-0.477916666666667,-0.998693948628646
2019,3,583,"2.0000",2019.625,1,1.8,12001,1.925,0.056875,0.0985416666666667,0.0156249999999999,337,1.95565666666667,0.000939831211111118,0.0548865017888889,25,0.0567456142925089,0.375,"PRPGDP",-0.0829166666666667,-0.841437632135307
2019,3,584,"2.0000",2019.625,1,1.8,12021,1.8255,0.08604975,0.127716416666667,0.000650249999999993,337,1.95565666666667,0.0169407578777778,0.0548865017888889,26,0.0561748321284185,0.375,"PRPGDP",-0.127066166666667,-0.994908641997864
2019,3,585,"1.0000",2019.625,1,1.8,12041,1.7,0.0975,0.139166666666667,0.01,337,1.95565666666667,0.0653603312111111,0.0548865017888889,27,0.0544476178596909,0.375,"PRPGDP",-0.129166666666667,-0.92814371257485
2019,3,586,"2.0000",2019.625,1,1.8,12056,1.7885,0.10646775,0.148134416666667,0.000132250000000002,337,1.95565666666667,0.0279413512111111,0.0548865017888889,28,0.0557824209512485,0.375,"PRPGDP",-0.148002166666667,-0.999107229751358
2019,3,587,"2.0000",2019.625,1,1.8,12073,1.75,0.225,0.266666666666667,0.0025,337,1.95565666666667,0.0422946645444444,0.0548865017888889,29,0.0552704121521998,0.375,"PRPGDP",-0.264166666666667,-0.990625
2019,3,588,"1.0000",2019.625,1,1.8,12091,2.21,0.2334,0.275066666666667,0.1681,337,1.95565666666667,0.0646905312111114,0.0548865017888889,30,0.054471510844233,0.375,"PRPGDP",-0.106966666666666,-0.388875424139601
2020,3,421,"2.0000",2019.625,1,1.3,5412,1.775,0.461875,0.503541666666667,0.225625,338,2.00226416666667,0.0516490014506944,0.0426852334868056,1,0.0423147242449465,1.375,"PRPGDP",-0.277916666666667,-0.551923872569301
2020,3,426,"2.0000",2019.625,1,1.3,5872,1.65,0.565,0.606666666666667,0.1225,338,2.00226416666667,0.124090043117361,0.0426852334868056,2,0.0397306204994055,1.375,"PRPGDP",-0.484166666666667,-0.798076923076923
2020,3,433,"2.0000",2019.625,1,1.3,6400,1.97,0.1466,0.188266666666667,0.4489,338,2.00226416666667,0.00104097645069444,0.0426852334868056,3,0.0441200045659929,1.375,"PRPGDP",0.260633333333333,1.38438385269122
2020,3,484,"2.0000",2019.625,1,1.3,8084,2.19,0.3164,0.358066666666667,0.792100000000001,338,2.00226416666667,0.0352447431173613,0.0426852334868056,4,0.0428998939833532,1.375,"PRPGDP",0.434033333333334,1.21215788493763
2020,3,504,"1.0000",2019.625,1,1.3,8544,2.2525,0.42811875,0.469785416666667,0.90725625,338,2.00226416666667,0.0626179722840278,0.0426852334868056,5,0.0419234410998811,1.375,"PRPGDP",0.437470833333333,0.931214162494401
2020,3,508,"2.0000",2019.625,1,1.3,8902,2.2,0.1225,0.164166666666667,0.81,338,2.00226416666667,0.0390994597840279,0.0426852334868056,6,0.0427623892271106,1.375,"PRPGDP",0.645833333333334,3.93401015228427
2020,3,510,"2.0000",2019.625,1,1.3,9072,2.1,0.1025,0.144166666666667,0.64,338,2.00226416666667,0.00955229311736116,0.0426852334868056,7,0.0438163904161713,1.375,"PRPGDP",0.495833333333333,3.4393063583815
2020,3,518,"2.0000",2019.625,1,1.3,9416,1.7,0.0725,0.114166666666667,0.16,338,2.00226416666667,0.0913636264506944,0.0426852334868056,8,0.0408980313198573,1.375,"PRPGDP",0.0458333333333333,0.401459854014598
2020,3,527,"2.0000",2019.625,1,1.3,9917,2.15,0.09,0.131666666666667,0.7225,338,2.00226416666667,0.0218258764506945,0.0426852334868056,9,0.0433785693697979,1.375,"PRPGDP",0.590833333333333,4.4873417721519
2020,3,528,"1.0000",2019.625,1,1.3,9988,2.35,0.09,0.131666666666667,1.1025,338,2.00226416666667,0.120920209784028,0.0426852334868056,10,0.0398436942211653,1.375,"PRPGDP",0.970833333333333,7.37341772151898
2020,3,535,"1.0000",2019.625,1,1.3,10249,2.125,0.146875,0.188541666666667,0.680625,338,2.00226416666667,0.0150640847840278,0.0426852334868056,11,0.0436197747800238,1.375,"PRPGDP",0.492083333333333,2.60994475138122
2020,3,546,"1.0000",2019.625,1,1.3,10670,1.93,0.4176,0.459266666666667,0.3969,338,2.00226416666667,0.0052221097840278,0.0426852334868056,12,0.0439708559334126,1.375,"PRPGDP",-0.062366666666667,-0.135796196835536
2020,3,549,"2.0000",2019.625,1,1.3,10895,1.75,0.125,0.166666666666667,0.2025,338,2.00226416666667,0.0636372097840277,0.0426852334868056,13,0.0418870830439953,1.375,"PRPGDP",0.0358333333333333,0.215
2020,3,555,"1.0000",2019.625,1,1.3,11137,2.05,0.135,0.176666666666667,0.5625,338,2.00226416666667,0.00227870978402782,0.0426852334868056,14,0.0440758523662307,1.375,"PRPGDP",0.385833333333334,2.18396226415095
2020,3,557,"1.0000",2019.625,1,1.3,11239,1.8,0.1225,0.164166666666667,0.25,338,2.00226416666667,0.0409107931173611,0.0426852334868056,15,0.0426977756718193,1.375,"PRPGDP",0.0858333333333331,0.522842639593907
2020,3,563,"2.0000",2019.625,1,1.3,11455,2.0919,0.51422939,0.555896056666667,0.62710561,338,2.00226416666667,0.0080345826173612,0.0426852334868056,16,0.0438705299108205,1.375,"PRPGDP",0.0712095533333338,0.128098684060343
2020,3,568,"2.0000",2019.625,1,1.3,11536,2.2,0.0725,0.114166666666667,0.81,338,2.00226416666667,0.0390994597840279,0.0426852334868056,17,0.0427623892271106,1.375,"PRPGDP",0.695833333333334,6.09489051094891
2020,3,570,"2.0000",2019.625,1,1.3,11602,1.91,0.3894,0.431066666666667,0.3721,338,2.00226416666667,0.00851267645069439,0.0426852334868056,18,0.0438534754340072,1.375,"PRPGDP",-0.0589666666666666,-0.136792452830189
2020,3,572,"1.0000",2019.625,1,1.3,11677,1.72,0.5241,0.565766666666667,0.1764,338,2.00226416666667,0.0796730597840278,0.0426852334868056,19,0.0413150551010702,1.375,"PRPGDP",-0.389366666666667,-0.6882106875626
2020,3,574,"2.0000",2019.625,1,1.3,11740,2.075,0.925625,0.967291666666667,0.600625,338,2.00226416666667,0.00529050145069449,0.0426852334868056,20,0.0439684162782402,1.375,"PRPGDP",-0.366666666666666,-0.379065259530476
2020,3,576,"2.0000",2019.625,1,1.3,11797,2.41,0.2644,0.306066666666667,1.2321,338,2.00226416666667,0.166248509784028,0.0426852334868056,21,0.0382267512960761,1.375,"PRPGDP",0.926033333333333,3.02559355260292
2020,3,577,"2.0000",2019.625,1,1.3,11844,2.25,0.325,0.366666666666667,0.9025,338,2.00226416666667,0.0613730431173612,0.0426852334868056,22,0.0419678499881094,1.375,"PRPGDP",0.535833333333333,1.46136363636364
2020,3,578,"2.0000",2019.625,1,1.3,11900,2,0.1625,0.204166666666667,0.49,338,2.00226416666667,5.12645069444374e-06,0.0426852334868056,23,0.0441569552199763,1.375,"PRPGDP",0.285833333333333,1.4
2020,3,579,"1.0000",2019.625,1,1.3,11952,1.775,0.436875,0.478541666666667,0.225625,338,2.00226416666667,0.0516490014506944,0.0426852334868056,24,0.0423147242449465,1.375,"PRPGDP",-0.252916666666667,-0.528515454941228
2020,3,583,"2.0000",2019.625,1,1.3,12002,2.025,0.061875,0.103541666666667,0.525625,338,2.00226416666667,0.000516918117361114,0.0426852334868056,25,0.0441386986801427,1.375,"PRPGDP",0.422083333333333,4.07645875251509
2020,3,584,"2.0000",2019.625,1,1.3,12022,1.76225,1.7017874375,1.74345410416667,0.2136750625,338,2.00226416666667,0.0576068002006943,0.0426852334868056,26,0.0421021987247325,1.375,"PRPGDP",-1.52977904166667,-0.877441532880424
2020,3,585,"1.0000",2019.625,1,1.3,12042,2,0.3625,0.404166666666667,0.49,338,2.00226416666667,5.12645069444374e-06,0.0426852334868056,27,0.0441569552199763,1.375,"PRPGDP",0.0858333333333333,0.212371134020619
2020,3,586,"2.0000",2019.625,1,1.3,12057,1.896275,0.574934874375,0.616601541041667,0.355543875625,338,2.00226416666667,0.0112337034506944,0.0426852334868056,28,0.043756411450654,1.375,"PRPGDP",-0.261057665416667,-0.423381467674642
2020,3,587,"2.0000",2019.625,1,1.3,12074,1.75,0.225,0.266666666666667,0.2025,338,2.00226416666667,0.0636372097840277,0.0426852334868056,29,0.0418870830439953,1.375,"PRPGDP",-0.0641666666666667,-0.240625
2020,3,588,"1.0000",2019.625,1,1.3,12092,2.21,0.2334,0.275066666666667,0.828100000000001,338,2.00226416666667,0.0431541764506947,0.0426852334868056,30,0.0426177501070155,1.375,"PRPGDP",0.553033333333334,2.01054289869123
2019,4,421,"2.0000",2019.875,1,1.8,5413,1.925,0.281875,0.323541666666667,0.0156249999999999,339,1.89705333333333,0.000781016177777772,0.0545316791555555,1,0.0563842216171225,0.125,"PRPGDP",-0.307916666666667,-0.951706374758532
2019,4,426,"2.0000",2019.875,1,1.8,5873,1.625,0.221875,0.263541666666667,0.0306250000000001,339,1.89705333333333,0.0740130161777779,0.0545316791555555,2,0.0537719029488704,0.125,"PRPGDP",-0.232916666666667,-0.883794466403162
2019,4,433,"2.0000",2019.875,1,1.8,6401,1.775,0.111875,0.153541666666667,0.000624999999999996,339,1.89705333333333,0.0148970161777777,0.0545316791555555,3,0.055880678216409,0.125,"PRPGDP",-0.152916666666667,-0.995929443690638
2019,4,463,"2.0000",2019.875,1,1.8,7338,1.855,0.051475,0.0931416666666667,0.00302499999999999,339,1.89705333333333,0.00176848284444444,0.0545316791555555,4,0.0563489968846611,0.125,"PRPGDP",-0.0901166666666667,-0.967522591035162
2019,4,472,"2.0000",2019.875,1,1.8,7687,1.75,0.05,0.0916666666666667,0.00249999999999998,339,1.89705333333333,0.0216246828444444,0.0545316791555555,5,0.0556406901070154,0.125,"PRPGDP",-0.0891666666666667,-0.972727272727273
2019,4,504,"1.0000",2019.875,1,1.8,8545,2.2525,0.42811875,0.469785416666667,0.20475625,339,1.89705333333333,0.126342332844444,0.0545316791555555,6,0.0519052210225921,0.125,"PRPGDP",-0.265029166666667,-0.564149412187302
2019,4,510,"2.0000",2019.875,1,1.8,9073,1.6,0.1025,0.144166666666667,0.04,339,1.89705333333333,0.0882406828444443,0.0545316791555555,7,0.0532643761950059,0.125,"PRPGDP",-0.104166666666667,-0.722543352601156
2019,4,518,"2.0000",2019.875,1,1.8,9417,1.85,0.09,0.131666666666667,0.0025,339,1.89705333333333,0.00221401617777776,0.0545316791555555,8,0.0563331039001189,0.125,"PRPGDP",-0.129166666666667,-0.981012658227848
2019,4,528,"1.0000",2019.875,1,1.8,9989,2.2,0.0975,0.139166666666667,0.16,339,1.89705333333333,0.0917766828444443,0.0545316791555555,9,0.0531382406420927,0.125,"PRPGDP",0.0208333333333331,0.149700598802393
2019,4,535,"1.0000",2019.875,1,1.8,10250,2.26,0.0249,0.0665666666666667,0.2116,339,1.89705333333333,0.131730282844444,0.0545316791555555,10,0.0517130230439952,0.125,"PRPGDP",0.145033333333333,2.17876815222834
2019,4,546,"1.0000",2019.875,1,1.8,10671,1.76,0.0099,0.0515666666666667,0.0016,339,1.89705333333333,0.0187836161777778,0.0545316791555555,11,0.0557420361236623,0.125,"PRPGDP",-0.0499666666666667,-0.968972204266322
2019,4,549,"2.0000",2019.875,1,1.8,10896,1.775,0.011875,0.0535416666666667,0.000625000000000007,339,1.89705333333333,0.0148970161777778,0.0545316791555555,12,0.055880678216409,0.125,"PRPGDP",-0.0529166666666667,-0.988326848249027
2019,4,553,"2.0000",2019.875,1,1.8,11018,1.85,0.115,0.156666666666667,0.0025,339,1.89705333333333,0.00221401617777776,0.0545316791555555,13,0.0563331039001189,0.125,"PRPGDP",-0.154166666666667,-0.984042553191489
2019,4,555,"1.0000",2019.875,1,1.8,11138,1.8,0.0225,0.0641666666666667,0,339,1.89705333333333,0.00941934951111109,0.0545316791555555,14,0.0560760765517241,0.125,"PRPGDP",-0.0641666666666667,-1
2019,4,557,"1.0000",2019.875,1,1.8,11240,1.8,0.0475,0.0891666666666667,0,339,1.89705333333333,0.00941934951111109,0.0545316791555555,15,0.0560760765517241,0.125,"PRPGDP",-0.0891666666666667,-1
2019,4,559,"1.0000",2019.875,1,1.8,11328,1.725,0.086875,0.128541666666667,0.00562500000000003,339,1.89705333333333,0.0296023495111111,0.0545316791555555,16,0.0553561122235434,0.125,"PRPGDP",-0.122916666666667,-0.956239870340356
2019,4,563,"2.0000",2019.875,1,1.8,11456,1.75,0,0.0416666666666667,0.0025,339,1.89705333333333,0.0216246828444444,0.0545316791555555,17,0.0556406901070154,0.125,"PRPGDP",-0.0391666666666667,-0.94
2019,4,568,"2.0000",2019.875,1,1.8,11537,2.25,0.025,0.0666666666666667,0.2025,339,1.89705333333333,0.124571349511111,0.0545316791555555,18,0.0519683952199762,0.125,"PRPGDP",0.135833333333333,2.0375
2019,4,570,"2.0000",2019.875,1,1.8,11603,1.755,0.107475,0.149141666666667,0.00202499999999999,339,1.89705333333333,0.0201791495111111,0.0545316791555555,19,0.0556922549108204,0.125,"PRPGDP",-0.147116666666667,-0.986422305414315
2019,4,572,"1.0000",2019.875,1,1.8,11678,1.75,0.115,0.156666666666667,0.00249999999999998,339,1.89705333333333,0.0216246828444444,0.0545316791555555,20,0.0556406901070154,0.125,"PRPGDP",-0.154166666666667,-0.98404255319149
2019,4,574,"2.0000",2019.875,1,1.8,11741,1.8,0.1225,0.164166666666667,4.93038065763132e-32,339,1.89705333333333,0.00941934951111113,0.0545316791555555,21,0.0560760765517241,0.125,"PRPGDP",-0.164166666666667,-1
2019,4,576,"2.0000",2019.875,1,1.8,11798,2.555,0.239475,0.281141666666667,0.570025,339,1.89705333333333,0.432893816177778,0.0545316791555555,22,0.0409699719143876,0.125,"PRPGDP",0.288883333333333,1.02753653259033
2019,4,577,"2.0000",2019.875,1,1.8,11845,2.35,0.04,0.0816666666666667,0.3025,339,1.89705333333333,0.205160682844445,0.0545316791555555,23,0.0490936270868014,0.125,"PRPGDP",0.220833333333333,2.70408163265306
2019,4,578,"2.0000",2019.875,1,1.8,11901,1.8,0.0475,0.0891666666666667,0,339,1.89705333333333,0.00941934951111109,0.0545316791555555,24,0.0560760765517241,0.125,"PRPGDP",-0.0891666666666667,-1
2019,4,579,"1.0000",2019.875,1,1.8,11953,1.725,0.411875,0.453541666666667,0.00562500000000003,339,1.89705333333333,0.0296023495111111,0.0545316791555555,25,0.0553561122235434,0.125,"PRPGDP",-0.447916666666667,-0.987597611391824
2019,4,583,"2.0000",2019.875,1,1.8,12003,1.875,0.046875,0.0885416666666667,0.00562499999999999,339,1.89705333333333,0.000486349511111108,0.0545316791555555,26,0.0563947329131985,0.125,"PRPGDP",-0.0829166666666667,-0.936470588235294
2019,4,584,"2.0000",2019.875,1,1.8,12023,1.791,0.018819,0.0604856666666667,8.10000000000021e-05,339,1.89705333333333,0.0112473095111111,0.0545316791555555,27,0.0560108698929845,0.125,"PRPGDP",-0.0604046666666667,-0.99866083975818
2019,4,586,"2.0000",2019.875,1,1.8,12058,1.7481,0.01604639,0.0577130566666667,0.00269361000000003,339,1.89705333333333,0.0221870955111112,0.0545316791555555,28,0.055620627824019,0.125,"PRPGDP",-0.0550194466666666,-0.953327545696332
2019,4,587,"2.0000",2019.875,1,1.8,12075,2.175,0.231875,0.273541666666667,0.140625,339,1.89705333333333,0.077254349511111,0.0545316791555555,29,0.0536562786920333,0.125,"PRPGDP",-0.132916666666667,-0.485910129474487
2019,4,588,"1.0000",2019.875,1,1.8,12093,1.785,0.171275,0.212941666666667,0.000225000000000004,339,1.89705333333333,0.0125559495111111,0.0545316791555555,30,0.0559641883234245,0.125,"PRPGDP",-0.212716666666667,-0.998943372598129
2020,4,421,"2.0000",2019.875,1,1.3,5414,1.775,0.461875,0.503541666666667,0.225625,340,1.96499833333333,0.0360993666694445,0.0487033144138889,1,0.0490950089655172,1.125,"PRPGDP",-0.277916666666667,-0.551923872569301
2020,4,426,"2.0000",2019.875,1,1.3,5874,1.75,0.475,0.516666666666667,0.2025,340,1.96499833333333,0.0462242833361111,0.0487033144138889,2,0.0487338347681332,1.125,"PRPGDP",-0.314166666666667,-0.608064516129032
2020,4,433,"2.0000",2019.875,1,1.3,6402,1.97,0.1466,0.188266666666667,0.4489,340,1.96499833333333,2.50166694444435e-05,0.0487033144138889,3,0.0503818466587396,1.125,"PRPGDP",0.260633333333333,1.38438385269122
2020,4,463,"2.0000",2019.875,1,1.3,7339,2.035,0.176275,0.217941666666667,0.540225,340,1.96499833333333,0.00490023333611112,0.0487033144138889,4,0.0502079388109393,1.125,"PRPGDP",0.322283333333333,1.47875960692846
2020,4,472,"2.0000",2019.875,1,1.3,7688,1.75,0.05,0.0916666666666667,0.2025,340,1.96499833333333,0.046224283336111,0.0487033144138889,5,0.0487338347681332,1.125,"PRPGDP",0.110833333333333,1.20909090909091
2020,4,504,"1.0000",2019.875,1,1.3,8546,2.2525,0.42811875,0.469785416666667,0.90725625,340,1.96499833333333,0.082657208336111,0.0487033144138889,6,0.0474342060523186,1.125,"PRPGDP",0.437470833333333,0.931214162494401
2020,4,510,"2.0000",2019.875,1,1.3,9074,1.6,0.1025,0.144166666666667,0.09,340,1.96499833333333,0.133223783336111,0.0487033144138889,7,0.0456304043281807,1.125,"PRPGDP",-0.0541666666666666,-0.375722543352601
2020,4,518,"2.0000",2019.875,1,1.3,9418,1.9,0.1525,0.194166666666667,0.36,340,1.96499833333333,0.00422478333611113,0.0487033144138889,8,0.0502320333412604,1.125,"PRPGDP",0.165833333333333,0.854077253218883
2020,4,528,"1.0000",2019.875,1,1.3,9990,2.35,0.09,0.131666666666667,1.1025,340,1.96499833333333,0.148226283336111,0.0487033144138889,9,0.0450952378596908,1.125,"PRPGDP",0.970833333333333,7.37341772151898
2020,4,535,"1.0000",2019.875,1,1.3,10251,2.3,0.0725,0.114166666666667,1,340,1.96499833333333,0.112226116669444,0.0487033144138889,10,0.0463794292984542,1.125,"PRPGDP",0.885833333333333,7.75912408759124
2020,4,546,"1.0000",2019.875,1,1.3,10672,1.995,0.402475,0.444141666666667,0.483025,340,1.96499833333333,0.000900100002777767,0.0487033144138889,11,0.050350630844233,1.125,"PRPGDP",0.038883333333333,0.0875471414901395
2020,4,549,"2.0000",2019.875,1,1.3,10897,2.025,0.136875,0.178541666666667,0.525625,340,1.96499833333333,0.00360020000277776,0.0487033144138889,12,0.0502543133650416,1.125,"PRPGDP",0.347083333333333,1.94399066511085
