"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2018,4,576,2,2017.875,1,3.89166666666667,4034,4.3125,0.49921875,0.540885416666667,0.177100694444442,111,4.0871015625,0.0508044556274414,0.101450710388184,28,0.10303159430281,1.125,"PRUNEMP",-0.363784722222225,-0.672572620767137
2018,4,578,2,2017.875,1,3.89166666666667,4142,3.75,0.5625,0.604166666666667,0.0200694444444454,111,4.0871015625,0.113637463439941,0.101450710388184,29,0.100939340140479,1.125,"PRUNEMP",-0.584097222222221,-0.966781609195401
2018,4,579,1,2017.875,1,3.89166666666667,4194,3.7875,0.64546875,0.687135416666667,0.0108506944444452,111,4.0871015625,0.0897610962524414,0.101450710388184,30,0.101734390868887,1.125,"PRUNEMP",-0.676284722222221,-0.984208797594683
2018,4,583,2,2017.875,1,3.89166666666667,4240,4.35,0.2025,0.244166666666667,0.210069444444441,111,4.0871015625,0.0691155884399412,0.101450710388184,31,0.102421858350676,1.125,"PRUNEMP",-0.0340972222222257,-0.139647326507409
2018,4,584,2,2017.875,1,3.89166666666667,4257,3.76125,0.5876859375,0.629352604166667,0.0170085069444454,111,4.0871015625,0.106179240783691,0.101450710388184,32,0.101187688865765,1.125,"PRUNEMP",-0.612344097222221,-0.972974598290625
2019,4,421,2,2017.875,1,3.675,223,4.525,0.555625,0.597291666666667,0.722500000000001,112,4.2279037037037,0.0882662092729769,0.248657841097394,1,0.254696178698225,2.125,"PRUNEMP",0.125208333333334,0.209626787582841
2019,4,433,2,2017.875,1,3.675,636,4.6375,0.74046875,0.782135416666667,0.926406250000001,112,4.2279037037037,0.167769125939643,0.248657841097394,2,0.251520766346154,2.125,"PRUNEMP",0.144270833333334,0.184457614703337
2019,4,446,2,2017.875,1,3.675,746,3.7775,0.66861875,0.710285416666667,0.0105062500000001,112,4.2279037037037,0.202863496310013,0.248657841097394,3,0.250119068121302,2.125,"PRUNEMP",-0.699779166666667,-0.985208410938091
2019,4,504,1,2017.875,1,3.675,1197,4.3925,0.54531875,0.586985416666667,0.51480625,112,4.2279037037037,0.0270919407544582,0.248657841097394,4,0.257139529659763,2.125,"PRUNEMP",-0.0721791666666662,-0.122965860168303
2019,4,508,2,2017.875,1,3.675,1470,5.05,0.235,0.276666666666667,1.890625,112,4.2279037037037,0.675842320384087,0.248657841097394,5,0.231227902071006,2.125,"PRUNEMP",1.61395833333333,5.8335843373494
2019,4,510,2,2017.875,1,3.675,1600,3.75,0.5625,0.604166666666667,0.00562500000000003,112,4.2279037037037,0.228391950013717,0.248657841097394,6,0.249099440532544,2.125,"PRUNEMP",-0.598541666666667,-0.990689655172414
2019,4,512,2,2017.875,1,3.675,1692,4.325,0.913125,0.954791666666667,0.422499999999999,112,4.2279037037037,0.00942769075445802,0.248657841097394,7,0.25784505443787,2.125,"PRUNEMP",-0.532291666666667,-0.557495090552041
2019,4,518,2,2017.875,1,3.675,1828,4.0875,0.53296875,0.574635416666667,0.17015625,112,4.2279037037037,0.0197132000137173,0.248657841097394,8,0.257434242677515,2.125,"PRUNEMP",-0.404479166666666,-0.703888334995014
2019,4,524,2,2017.875,1,3.675,2031,3.75,0.5625,0.604166666666667,0.00562500000000003,112,4.2279037037037,0.228391950013717,0.248657841097394,9,0.249099440532544,2.125,"PRUNEMP",-0.598541666666667,-0.990689655172414
2019,4,527,2,2017.875,1,3.675,2156,4.2,0.36,0.401666666666667,0.275625,112,4.2279037037037,0.000778616680384079,0.248657841097394,10,0.258190505621302,2.125,"PRUNEMP",-0.126041666666666,-0.313796680497924
2019,4,535,1,2017.875,1,3.675,2361,3.4125,0.53296875,0.574635416666667,0.0689062499999999,112,4.2279037037037,0.664883200013717,0.248657841097394,11,0.23166561841716,2.125,"PRUNEMP",-0.505729166666667,-0.880087011692196
2019,4,546,1,2017.875,1,3.675,2607,4.56,0.4789,0.520566666666667,0.783225,112,4.2279037037037,0.110287950013717,0.248657841097394,12,0.253816612130178,2.125,"PRUNEMP",0.262658333333333,0.504562335915988
2019,4,548,2,2017.875,1,3.675,2737,3.9,0.54,0.581666666666667,0.050625,112,4.2279037037037,0.107520838902606,0.248657841097394,13,0.253927132840237,2.125,"PRUNEMP",-0.531041666666667,-0.912965616045845
2019,4,553,2,2017.875,1,3.675,2917,4.475,0.718125,0.759791666666667,0.64,112,4.2279037037037,0.0610565796433469,0.248657841097394,14,0.255782953846154,2.125,"PRUNEMP",-0.119791666666667,-0.157663833287634
2019,4,555,1,2017.875,1,3.675,3048,3.45,0.4725,0.514166666666667,0.0506250000000002,112,4.2279037037037,0.605134172235941,0.248657841097394,15,0.23405204408284,2.125,"PRUNEMP",-0.463541666666666,-0.901539708265802
2019,4,556,1,2017.875,1,3.675,3155,4.45,0.894375,0.936041666666667,0.600625,112,4.2279037037037,0.0493267648285323,0.248657841097394,16,0.256251452366864,2.125,"PRUNEMP",-0.335416666666666,-0.358335188070331
2019,4,557,1,2017.875,1,3.675,3266,4.1875,0.88046875,0.922135416666667,0.26265625,112,4.2279037037037,0.00163245927297668,0.248657841097394,17,0.258156402440828,2.125,"PRUNEMP",-0.659479166666666,-0.715165207568483
2019,4,559,1,2017.875,1,3.675,3391,3.915,1.074025,1.11569166666667,0.0576000000000001,112,4.2279037037037,0.0979087277914952,0.248657841097394,18,0.25431104852071,2.125,"PRUNEMP",-1.05809166666667,-0.948372832995974
2019,4,563,2,2017.875,1,3.675,3556,5.2844,0.55396664,0.595633306666667,2.59016836,112,4.2279037037037,1.11618442408779,0.248657841097394,19,0.213640273668639,2.125,"PRUNEMP",1.99453505333333,3.34859557215717
2019,4,568,2,2017.875,1,3.675,3663,4.9875,1.04046875,1.08213541666667,1.72265625,112,4.2279037037037,0.57698653334705,0.248657841097394,20,0.235176284097633,2.125,"PRUNEMP",0.640520833333333,0.591904509794484
2019,4,570,2,2017.875,1,3.675,3753,4.39,0.86165,0.903316666666667,0.511225000000001,112,4.2279037037037,0.0262752092729769,0.248657841097394,21,0.257172150591716,2.125,"PRUNEMP",-0.392091666666666,-0.43405782394509
2019,4,572,1,2017.875,1,3.675,3852,4.7575,0.83556875,0.877235416666667,1.17180625,112,4.2279037037037,0.280472237050755,0.248657841097394,22,0.247019310724852,2.125,"PRUNEMP",0.294570833333334,0.335794505940776
2019,4,574,2,2017.875,1,3.675,3925,4.6325,1.23306875,1.27473541666667,0.916806250000001,112,4.2279037037037,0.163698162976681,0.248657841097394,23,0.25168336397929,2.125,"PRUNEMP",-0.357929166666666,-0.280787026065866
2019,4,576,2,2017.875,1,3.675,4035,4.2875,0.73671875,0.778385416666667,0.37515625,112,4.2279037037037,0.0035517185322359,0.248657841097394,24,0.258079745636095,2.125,"PRUNEMP",-0.403229166666667,-0.518032786885246
2019,4,578,2,2017.875,1,3.675,4143,3.3,0.36,0.401666666666667,0.140625,112,4.2279037037037,0.86100528334705,0.248657841097394,25,0.223832339940828,2.125,"PRUNEMP",-0.261041666666667,-0.649896265560167
2019,4,579,1,2017.875,1,3.675,4195,3.7125,0.64546875,0.687135416666667,0.00140625000000004,112,4.2279037037037,0.265640977791495,0.248657841097394,26,0.247611683505917,2.125,"PRUNEMP",-0.685729166666667,-0.997953460168271
2019,4,584,2,2017.875,1,3.675,4258,3.9565,1.03535775,1.07702441666667,0.0792422500000002,112,4.2279037037037,0.0736599703840877,0.248657841097394,27,0.25527956397929,2.125,"PRUNEMP",-0.997782166666667,-0.926424834224974
2018,1,421,2,2018.125,1,3.89166666666667,224,3.15,0.2025,0.244166666666667,0.550069444444449,113,3.78345862068966,0.40126982412604,0.135419675529132,1,0.125413203609694,0.875,"PRUNEMP",0.305902777777782,1.25284414106942
2018,1,422,1,2018.125,1,3.89166666666667,315,4.36,1.9304,1.97206666666667,0.219336111111108,113,3.78345862068966,0.332399962057075,0.135419675529132,2,0.127960685752551,0.875,"PRUNEMP",-1.75273055555556,-0.888778551547729
2018,1,433,2,2018.125,1,3.89166666666667,637,3.9375,0.61171875,0.653385416666667,0.00210069444444416,113,3.78345862068966,0.0237287465398337,0.135419675529132,3,0.139378371020408,0.875,"PRUNEMP",-0.651284722222223,-0.996784907665737
2018,1,446,2,2018.125,1,3.89166666666667,747,4.2,0.36,0.401666666666667,0.0950694444444424,113,3.78345862068966,0.173506720677765,0.135419675529132,4,0.13383811432398,0.875,"PRUNEMP",-0.306597222222224,-0.763312586445372
2018,1,472,2,2018.125,1,3.89166666666667,930,3.075,0.106875,0.148541666666667,0.66694444444445,113,3.78345862068966,0.501913617229489,0.135419675529132,5,0.121690410242347,0.875,"PRUNEMP",0.518402777777784,3.48994857410009
2018,1,504,1,2018.125,1,3.89166666666667,1198,4.295,0.846725,0.888391666666667,0.162677777777775,113,3.78345862068966,0.26167458274673,0.135419675529132,6,0.13057680309949,0.875,"PRUNEMP",-0.725713888888892,-0.816885070086083
2018,1,508,2,2018.125,1,3.89166666666667,1471,3.9,0.70875,0.750416666666667,6.94444444443847e-05,113,3.78345862068966,0.0135818930915576,0.135419675529132,7,0.139753701058674,0.875,"PRUNEMP",-0.750347222222222,-0.999907458819175
2018,1,510,2,2018.125,1,3.89166666666667,1601,4.35,0.2025,0.244166666666667,0.210069444444441,113,3.78345862068966,0.320969134470868,0.135419675529132,8,0.128383509732143,0.875,"PRUNEMP",-0.0340972222222257,-0.139647326507409
2018,1,518,2,2018.125,1,3.89166666666667,1829,3.225,0.286875,0.328541666666667,0.44444444444445,113,3.78345862068966,0.311876031022593,0.135419675529132,9,0.128719861772959,0.875,"PRUNEMP",0.115902777777783,0.352779539209485
2018,1,533,1,2018.125,1,3.89166666666667,2261,4.125,0.421875,0.463541666666667,0.0544444444444428,113,3.78345862068966,0.116650513781213,0.135419675529132,10,0.135941213813776,0.875,"PRUNEMP",-0.409097222222224,-0.882546816479404
2018,1,535,1,2018.125,1,3.89166666666667,2362,3.9,0.54,0.581666666666667,6.94444444443847e-05,113,3.78345862068966,0.0135818930915576,0.135419675529132,11,0.139753701058674,0.875,"PRUNEMP",-0.581597222222222,-0.999880611270296
2018,1,546,1,2018.125,1,3.89166666666667,2608,3.3475,0.51986875,0.561535416666667,0.296117361111115,113,3.78345862068966,0.190059918953627,0.135419675529132,12,0.133225814897959,0.875,"PRUNEMP",-0.265418055555552,-0.472664853681183
2018,1,548,2,2018.125,1,3.89166666666667,2738,3.075,0.106875,0.148541666666667,0.66694444444445,113,3.78345862068966,0.501913617229489,0.135419675529132,13,0.121690410242347,0.875,"PRUNEMP",0.518402777777784,3.48994857410009
2018,1,549,3,2018.125,1,3.89166666666667,2815,3.75,0.5625,0.604166666666667,0.0200694444444454,113,3.78345862068966,0.00111947929845422,0.135419675529132,14,0.140214683201531,0.875,"PRUNEMP",-0.584097222222221,-0.966781609195401
2018,1,553,2,2018.125,1,3.89166666666667,2918,3.75,0.5625,0.604166666666667,0.0200694444444454,113,3.78345862068966,0.00111947929845422,0.135419675529132,15,0.140214683201531,0.875,"PRUNEMP",-0.584097222222221,-0.966781609195401
2018,1,555,1,2018.125,1,3.89166666666667,3049,3.75,0.5625,0.604166666666667,0.0200694444444454,113,3.78345862068966,0.00111947929845422,0.135419675529132,16,0.140214683201531,0.875,"PRUNEMP",-0.584097222222221,-0.966781609195401
2018,1,556,1,2018.125,1,3.89166666666667,3156,4.125,0.590625,0.632291666666667,0.0544444444444428,113,3.78345862068966,0.116650513781213,0.135419675529132,17,0.135941213813776,0.875,"PRUNEMP",-0.577847222222224,-0.913893465129052
2018,1,557,1,2018.125,1,3.89166666666667,3267,3.7125,0.64546875,0.687135416666667,0.0321006944444456,113,3.78345862068966,0.00503512585017831,0.135419675529132,18,0.140069844234694,0.875,"PRUNEMP",-0.655034722222221,-0.953283306804112
2018,1,559,1,2018.125,1,3.89166666666667,3392,3.8125,0.71171875,0.753385416666667,0.00626736111111166,113,3.78345862068966,0.000843401712247322,0.135419675529132,19,0.140224895255102,0.875,"PRUNEMP",-0.747118055555555,-0.991681069247608
2018,1,563,2,2018.125,1,3.89166666666667,3557,4.0643,0.50209051,0.543757176666667,0.0298022677777767,113,3.78345862068966,0.0788718803329371,0.135419675529132,20,0.137338637755102,0.875,"PRUNEMP",-0.51395490888889,-0.945191955055251
2018,1,568,2,2018.125,1,3.89166666666667,3664,3.825,0.556875,0.598541666666667,0.00444444444444489,113,3.78345862068966,0.00172568619500596,0.135419675529132,21,0.140192259732143,0.875,"PRUNEMP",-0.594097222222222,-0.992574544610743
2018,1,570,2,2018.125,1,3.89166666666667,3754,3.855,0.551475,0.593141666666667,0.0013444444444447,113,3.78345862068966,0.00511816895362663,0.135419675529132,22,0.140066772487245,0.875,"PRUNEMP",-0.591797222222222,-0.997733350192712
2018,1,572,1,2018.125,1,3.89166666666667,3853,3.6975,0.57661875,0.618285416666667,0.0377006944444457,113,3.78345862068966,0.00738888447086798,0.135419675529132,23,0.139982779183674,0.875,"PRUNEMP",-0.580584722222221,-0.939023801260428
2018,1,574,2,2018.125,1,3.89166666666667,3926,4.125,0.421875,0.463541666666667,0.0544444444444428,113,3.78345862068966,0.116650513781213,0.135419675529132,24,0.135941213813776,0.875,"PRUNEMP",-0.409097222222224,-0.882546816479404
2018,1,576,2,2018.125,1,3.89166666666667,4036,3.675,0.556875,0.598541666666667,0.046944444444446,113,3.78345862068966,0.0117632724019025,0.135419675529132,25,0.139820971466837,0.875,"PRUNEMP",-0.551597222222221,-0.921568627450978
2018,1,578,2,2018.125,1,3.89166666666667,4144,3.3375,0.47671875,0.518385416666667,0.307100694444448,113,3.78345862068966,0.198879091367419,0.135419675529132,26,0.132899595510204,0.875,"PRUNEMP",-0.211284722222219,-0.407582303493078
2018,1,579,1,2018.125,1,3.89166666666667,4196,3.4125,0.53296875,0.574635416666667,0.229600694444448,113,3.78345862068966,0.137610298263971,0.135419675529132,27,0.135165915663265,0.875,"PRUNEMP",-0.345034722222219,-0.6004411009396
2018,1,583,2,2018.125,1,3.89166666666667,4241,3.825,0.556875,0.598541666666667,0.00444444444444489,113,3.78345862068966,0.00172568619500596,0.135419675529132,28,0.140192259732143,0.875,"PRUNEMP",-0.594097222222222,-0.992574544610743
2018,1,584,2,2018.125,1,3.89166666666667,4259,4.0635,0.46759275,0.509259416666667,0.0295266944444431,113,3.78345862068966,0.0784231741260401,0.135419675529132,29,0.137355235306123,0.875,"PRUNEMP",-0.479732722222224,-0.942020327011902
2019,1,421,2,2018.125,1,3.675,225,3.075,0.106875,0.148541666666667,0.36,114,3.85163793103448,0.603166475921523,0.224298394768133,1,0.209998046875,1.875,"PRUNEMP",0.211458333333333,1.42356241234222
2019,1,422,1,2018.125,1,3.675,316,4.5175,1.68281875,1.72448541666667,0.70980625,114,3.85163793103448,0.443372294887039,0.224298394768133,2,0.215908801020408,1.875,"PRUNEMP",-1.01467916666667,-0.5883953304911
2019,1,433,2,2018.125,1,3.675,638,4.1875,0.71171875,0.753385416666667,0.26265625,114,3.85163793103448,0.112803329369798,0.224298394768133,3,0.228136479591837,1.875,"PRUNEMP",-0.490729166666666,-0.651365364673349
2019,1,446,2,2018.125,1,3.675,748,3.15,0.2025,0.244166666666667,0.275624999999999,114,3.85163793103448,0.49229578626635,0.224298394768133,4,0.214099131058674,1.875,"PRUNEMP",0.0314583333333328,0.128839590443684
2019,1,472,2,2018.125,1,3.675,931,3.075,0.106875,0.148541666666667,0.36,114,3.85163793103448,0.603166475921523,0.224298394768133,5,0.209998046875,1.875,"PRUNEMP",0.211458333333333,1.42356241234222
2019,1,504,1,2018.125,1,3.675,1199,4.22,0.92285,0.964516666666667,0.297025,114,3.85163793103448,0.135690613852556,0.224298394768133,6,0.227289883609694,1.875,"PRUNEMP",-0.667491666666667,-0.692047830519604
2019,1,508,2,2018.125,1,3.675,1472,4.05,0.81,0.851666666666667,0.140625000000001,114,3.85163793103448,0.0393475104042808,0.224298394768133,7,0.230853595344388,1.875,"PRUNEMP",-0.711041666666666,-0.834882583170254
2019,1,510,2,2018.125,1,3.675,1602,3.75,0.5625,0.604166666666667,0.00562500000000003,114,3.85163793103448,0.0103302690249703,0.224298394768133,8,0.231926937181122,1.875,"PRUNEMP",-0.598541666666667,-0.990689655172414
2019,1,518,2,2018.125,1,3.675,1830,3.225,0.286875,0.328541666666667,0.2025,114,3.85163793103448,0.392675096611178,0.224298394768133,9,0.217784080038265,1.875,"PRUNEMP",-0.126041666666667,-0.383639822447685
2019,1,533,1,2018.125,1,3.675,2262,4.475,0.549375,0.591041666666667,0.640000000000001,114,3.85163793103448,0.388580269024971,0.224298394768133,10,0.217935546875,1.875,"PRUNEMP",0.0489583333333345,0.082833979555871
2019,1,535,1,2018.125,1,3.675,2363,3.525,0.511875,0.553541666666667,0.0224999999999998,114,3.85163793103448,0.106692337990487,0.224298394768133,11,0.228362523915816,1.875,"PRUNEMP",-0.531041666666667,-0.959352653368461
2019,1,546,1,2018.125,1,3.675,2609,3.6975,1.04786875,1.08953541666667,0.000506250000000018,114,3.85163793103448,0.023758501783591,0.224298394768133,12,0.231430229591837,1.875,"PRUNEMP",-1.08902916666667,-0.999535352415116
2019,1,548,2,2018.125,1,3.675,2739,3.075,0.106875,0.148541666666667,0.36,114,3.85163793103448,0.603166475921523,0.224298394768133,13,0.209998046875,1.875,"PRUNEMP",0.211458333333333,1.42356241234222
2019,1,549,3,2018.125,1,3.675,2816,3.75,0.5625,0.604166666666667,0.00562500000000003,114,3.85163793103448,0.0103302690249703,0.224298394768133,14,0.231926937181122,1.875,"PRUNEMP",-0.598541666666667,-0.990689655172414
2019,1,553,2,2018.125,1,3.675,2919,3.825,0.725625,0.767291666666667,0.0225000000000001,114,3.85163793103448,0.000709579369797865,0.224298394768133,15,0.232282804528061,1.875,"PRUNEMP",-0.744791666666667,-0.970676079283193
2019,1,555,1,2018.125,1,3.675,3050,3.6,0.54,0.581666666666667,0.00562500000000003,114,3.85163793103448,0.0633216483353154,0.224298394768133,16,0.229966796875,1.875,"PRUNEMP",-0.576041666666667,-0.990329512893983
2019,1,556,1,2018.125,1,3.675,3157,4.45,0.894375,0.936041666666667,0.600625,114,3.85163793103448,0.358037165576694,0.224298394768133,17,0.219065330038265,1.875,"PRUNEMP",-0.335416666666666,-0.358335188070331
2019,1,557,1,2018.125,1,3.675,3268,3.925,0.788125,0.829791666666667,0.0625000000000002,114,3.85163793103448,0.0053819931629013,0.224298394768133,18,0.232109972895408,1.875,"PRUNEMP",-0.767291666666666,-0.924679889530504
2019,1,559,1,2018.125,1,3.675,3393,3.8825,0.87306875,0.914735416666667,0.04305625,114,3.85163793103448,0.000952467300832315,0.224298394768133,19,0.232273820153061,1.875,"PRUNEMP",-0.871679166666667,-0.952930378319778
2019,1,563,2,2018.125,1,3.675,3558,4.8125,0.74016875,0.781835416666667,1.29390625,114,3.85163793103448,0.923255915576694,0.224298394768133,20,0.198158003826531,1.875,"PRUNEMP",0.512070833333334,0.654959883394044
2019,1,568,2,2018.125,1,3.675,3665,4.125,1.046875,1.08854166666667,0.2025,114,3.85163793103448,0.074726820749108,0.224298394768133,21,0.229544921875,1.875,"PRUNEMP",-0.886041666666667,-0.813971291866029
2019,1,570,2,2018.125,1,3.675,3755,3.8325,0.60631875,0.647985416666667,0.0248062500000002,114,3.85163793103448,0.000366260404280611,0.224298394768133,22,0.232295503826531,1.875,"PRUNEMP",-0.623179166666666,-0.961717888455565
2019,1,572,1,2018.125,1,3.675,3854,4.4525,0.92086875,0.962535416666667,0.60450625,114,3.85163793103448,0.361035225921521,0.224298394768133,23,0.218954432397959,1.875,"PRUNEMP",-0.358029166666667,-0.371964667966763
2019,1,574,2,2018.125,1,3.675,3927,4.225,0.761875,0.803541666666667,0.3025,114,3.85163793103448,0.139399234542211,0.224298394768133,24,0.227152702487245,1.875,"PRUNEMP",-0.501041666666667,-0.623541612652321
2019,1,576,2,2018.125,1,3.675,4037,3.9,0.70875,0.750416666666667,0.050625,114,3.85163793103448,0.00233888971462541,0.224298394768133,25,0.232222536670918,1.875,"PRUNEMP",-0.699791666666667,-0.932537479178234
2019,1,578,2,2018.125,1,3.675,4145,3.375,0.590625,0.632291666666667,0.0899999999999996,114,3.85163793103448,0.227183717300832,0.224298394768133,26,0.223905572385204,1.875,"PRUNEMP",-0.542291666666667,-0.857660626029655
2019,1,579,1,2018.125,1,3.675,4197,3.3375,0.47671875,0.518385416666667,0.11390625,114,3.85163793103448,0.264337812128419,0.224298394768133,27,0.22253125,1.875,"PRUNEMP",-0.404479166666667,-0.780267256103688
2019,1,583,2,2018.125,1,3.675,4242,4.05,0.4725,0.514166666666667,0.140625,114,3.85163793103448,0.0393475104042804,0.224298394768133,28,0.230853595344388,1.875,"PRUNEMP",-0.373541666666667,-0.726499189627228
2019,1,584,2,2018.125,1,3.675,4260,4.1325,0.98531875,1.02698541666667,0.20930625,114,3.85163793103448,0.078883501783591,0.224298394768133,29,0.229391167091837,1.875,"PRUNEMP",-0.817679166666666,-0.796193551920771
2018,2,421,2,2018.375,1,3.89166666666667,226,3.8625,0.63421875,0.675885416666667,0.000850694444444633,115,3.65644642857143,0.0424580742984696,0.0980068453443877,1,0.100005965706447,0.625,"PRUNEMP",-0.675034722222222,-0.998741362924148
2018,2,422,1,2018.375,1,3.89166666666667,317,3.71,0.86215,0.903816666666667,0.0330027777777791,115,3.65644642857143,0.00286798501275511,0.0980068453443877,2,0.101526572702332,0.625,"PRUNEMP",-0.870813888888888,-0.96348509714974
2018,2,426,2,2018.375,1,3.89166666666667,459,4.3125,0.33046875,0.372135416666667,0.177100694444442,115,3.65644642857143,0.430406288584184,0.0980068453443877,3,0.0851053484224966,0.625,"PRUNEMP",-0.195034722222225,-0.524096104501991
2018,2,433,2,2018.375,1,3.89166666666667,639,3.6,0.54,0.581666666666667,0.0850694444444467,115,3.65644642857143,0.00318619929846941,0.0980068453443877,4,0.10151435048011,0.625,"PRUNEMP",-0.49659722222222,-0.853748806112699
2018,2,446,2,2018.375,1,3.89166666666667,749,3.15,0.2025,0.244166666666667,0.550069444444449,115,3.65644642857143,0.256487985012755,0.0980068453443877,5,0.0917853381344307,0.625,"PRUNEMP",0.305902777777782,1.25284414106942
2018,2,472,2,2018.375,1,3.89166666666667,932,3.3,0.36,0.401666666666667,0.350069444444448,115,3.65644642857143,0.127054056441326,0.0980068453443877,6,0.0967567373113854,0.625,"PRUNEMP",-0.0515972222222184,-0.128457814661125
2018,2,504,1,2018.375,1,3.89166666666667,1200,4.2425,0.78306875,0.824735416666667,0.123084027777775,115,3.65644642857143,0.343458788584183,0.0980068453443877,7,0.0884448957475995,0.625,"PRUNEMP",-0.701651388888891,-0.85075937653406
2018,2,508,2,2018.375,1,3.89166666666667,1473,4.05,0.81,0.851666666666667,0.0250694444444436,115,3.65644642857143,0.154884413584184,0.0980068453443877,8,0.0956878072702331,0.625,"PRUNEMP",-0.826597222222223,-0.970564253098501
2018,2,510,2,2018.375,1,3.89166666666667,1603,3.15,0.2025,0.244166666666667,0.550069444444449,115,3.65644642857143,0.256487985012755,0.0980068453443877,9,0.0917853381344307,0.625,"PRUNEMP",0.305902777777782,1.25284414106942
2018,2,518,2,2018.375,1,3.89166666666667,1831,3.675,0.556875,0.598541666666667,0.046944444444446,115,3.65644642857143,0.000344235012755101,0.0980068453443877,10,0.101623506858711,0.625,"PRUNEMP",-0.551597222222221,-0.921568627450978
2018,2,535,1,2018.375,1,3.89166666666667,2364,3.075,0.106875,0.148541666666667,0.66694444444445,115,3.65644642857143,0.33807994929847,0.0980068453443877,11,0.0886514903978052,0.625,"PRUNEMP",0.518402777777784,3.48994857410009
2018,2,546,1,2018.375,1,3.89166666666667,2610,3.675,0.556875,0.598541666666667,0.046944444444446,115,3.65644642857143,0.000344235012755101,0.0980068453443877,12,0.101623506858711,0.625,"PRUNEMP",-0.551597222222221,-0.921568627450978
2018,2,548,2,2018.375,1,3.89166666666667,2740,3.15,0.2025,0.244166666666667,0.550069444444449,115,3.65644642857143,0.256487985012755,0.0980068453443877,13,0.0917853381344307,0.625,"PRUNEMP",0.305902777777782,1.25284414106942
2018,2,549,3,2018.375,1,3.89166666666667,2817,3.525,0.511875,0.553541666666667,0.134444444444447,115,3.65644642857143,0.0172781635841835,0.0980068453443877,14,0.100973095336077,0.625,"PRUNEMP",-0.41909722222222,-0.757119558399193
2018,2,553,2,2018.375,1,3.89166666666667,2920,3.75,0.5625,0.604166666666667,0.0200694444444454,115,3.65644642857143,0.00875227072704084,0.0980068453443877,15,0.101300564471879,0.625,"PRUNEMP",-0.584097222222221,-0.966781609195401
2018,2,555,1,2018.375,1,3.89166666666667,3051,3.6,0.54,0.581666666666667,0.0850694444444467,115,3.65644642857143,0.00318619929846941,0.0980068453443877,16,0.10151435048011,0.625,"PRUNEMP",-0.49659722222222,-0.853748806112699
2018,2,556,1,2018.375,1,3.89166666666667,3158,3.825,0.556875,0.598541666666667,0.00444444444444489,115,3.65644642857143,0.0284103064413266,0.0980068453443877,17,0.100545523319616,0.625,"PRUNEMP",-0.594097222222222,-0.992574544610743
2018,2,557,1,2018.375,1,3.89166666666667,3269,3.525,0.511875,0.553541666666667,0.134444444444447,115,3.65644642857143,0.0172781635841835,0.0980068453443877,18,0.100973095336077,0.625,"PRUNEMP",-0.41909722222222,-0.757119558399193
2018,2,563,2,2018.375,1,3.89166666666667,3559,3.918,0.535626,0.577292666666667,0.000693444444444268,115,3.65644642857143,0.068410270727041,0.0980068453443877,19,0.0990091735253772,0.625,"PRUNEMP",-0.576599222222222,-0.99879879914559
2018,2,568,2,2018.375,1,3.89166666666667,3666,3.75,0.5625,0.604166666666667,0.0200694444444454,115,3.65644642857143,0.00875227072704084,0.0980068453443877,20,0.101300564471879,0.625,"PRUNEMP",-0.584097222222221,-0.966781609195401
2018,2,570,2,2018.375,1,3.89166666666667,3756,3.825,0.556875,0.598541666666667,0.00444444444444489,115,3.65644642857143,0.0284103064413266,0.0980068453443877,21,0.100545523319616,0.625,"PRUNEMP",-0.594097222222222,-0.992574544610743
2018,2,572,1,2018.375,1,3.89166666666667,3855,3.7275,0.57886875,0.620535416666667,0.0269506944444456,115,3.65644642857143,0.00504861001275513,0.0980068453443877,22,0.101442817558299,0.625,"PRUNEMP",-0.593584722222221,-0.956568644237557
2018,2,574,2,2018.375,1,3.89166666666667,3928,3.9,0.54,0.581666666666667,6.94444444443847e-05,115,3.65644642857143,0.0593183421556123,0.0980068453443877,23,0.0993583834019205,0.625,"PRUNEMP",-0.581597222222222,-0.999880611270296
2018,2,576,2,2018.375,1,3.89166666666667,4038,3.72,0.5616,0.603266666666667,0.0294694444444456,115,3.65644642857143,0.00403905644132657,0.0980068453443877,24,0.101481593278464,0.625,"PRUNEMP",-0.573797222222221,-0.951150219177071
2018,2,578,2,2018.375,1,3.89166666666667,4146,3.375,0.421875,0.463541666666667,0.266944444444448,115,3.65644642857143,0.0792120921556122,0.0980068453443877,25,0.0985942887517146,0.625,"PRUNEMP",-0.196597222222219,-0.424119850187258
2018,2,579,1,2018.375,1,3.89166666666667,4198,3.3375,0.47671875,0.518385416666667,0.307100694444448,115,3.65644642857143,0.101726824298469,0.0980068453443877,26,0.097729525377229,0.625,"PRUNEMP",-0.211284722222219,-0.407582303493078
2018,2,583,2,2018.375,1,3.89166666666667,4243,3.975,0.511875,0.553541666666667,0.00694444444444388,115,3.65644642857143,0.101476377869898,0.0980068453443877,27,0.0977391447187929,0.625,"PRUNEMP",-0.546597222222223,-0.987454522644588
