"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2018,3,557,1,2018.625,1,2.1925,3168,2.475,0.086875,0.128541666666667,0.0798062500000001,93,2.33489666666667,0.0196289440111111,0.0261844596555555,18,0.0263871719143876,0.375,"PRCCPI",-0.0487354166666666,-0.379141004862236
2018,3,559,1,2018.625,1,2.1925,3266,2.23,0.1296,0.171266666666667,0.00140625000000004,93,2.33489666666667,0.0110033106777777,0.0261844596555555,19,0.0266948639476813,0.375,"PRCCPI",-0.169860416666667,-0.991789120280264
2018,3,563,2,2018.625,1,2.1925,3360,2.3869,0.16893339,0.210600056666667,0.0377913600000001,93,2.33489666666667,0.00270434667777778,0.0261844596555555,20,0.0269909030915576,0.375,"PRCCPI",-0.172808696666667,-0.820553894437856
2018,3,568,2,2018.625,1,2.1925,3443,2.375,0.121875,0.163541666666667,0.03330625,93,2.33489666666667,0.00160827734444443,0.0261844596555555,21,0.0270300018787158,0.375,"PRCCPI",-0.130235416666667,-0.796343949044586
2018,3,570,2,2018.625,1,2.1925,3513,2.335,0.180275,0.221941666666667,0.02030625,93,2.33489666666667,1.06777777777341e-08,0.0261844596555555,22,0.0270873716765755,0.375,"PRCCPI",-0.201635416666667,-0.90850636428491
2018,3,572,1,2018.625,1,2.1925,3595,2.29,0.2534,0.295066666666667,0.00950625000000003,93,2.33489666666667,0.00201571067777779,0.0261844596555555,23,0.0270154679904875,0.375,"PRCCPI",-0.285560416666667,-0.967782704473565
2018,3,574,2,2018.625,1,2.1925,3661,2.4825,0.39906875,0.440735416666667,0.0840999999999998,93,2.33489666666667,0.0217867440111109,0.0261844596555555,24,0.0263101992627824,0.375,"PRCCPI",-0.356635416666667,-0.809182568907083
2018,3,576,2,2018.625,1,2.1925,3741,2.195,0.164475,0.206141666666667,6.24999999999973e-06,93,2.33489666666667,0.0195710773444445,0.0261844596555555,25,0.0263892361236623,0.375,"PRCCPI",-0.206135416666667,-0.999969681044589
2018,3,577,2,2018.625,1,2.1925,3790,2.18,0.1501,0.191766666666667,0.000156249999999982,93,2.33489666666667,0.0239929773444443,0.0261844596555555,26,0.0262314989060642,0.375,"PRCCPI",-0.191610416666667,-0.999185207717713
2018,3,578,2,2018.625,1,2.1925,3848,2.3,0.0725,0.114166666666667,0.01155625,93,2.33489666666667,0.00121777734444447,0.0261844596555555,27,0.0270439317241379,0.375,"PRCCPI",-0.102610416666667,-0.898777372262774
2018,3,579,1,2018.625,1,2.1925,3901,2.75,0.2,0.241666666666667,0.31080625,93,2.33489666666667,0.172310777344444,0.0261844596555555,28,0.0209407331510107,0.375,"PRCCPI",0.0691395833333334,0.286094827586207
2018,3,583,2,2018.625,1,2.1925,3949,2.15,0.04,0.0816666666666667,0.00180625,93,2.33489666666667,0.0341867773444445,0.0261844596555555,29,0.0258678675148632,0.375,"PRCCPI",-0.0798604166666667,-0.977882653061225
2018,3,584,2,2018.625,1,2.1925,3969,2.482,0.110676,0.152342666666667,0.0838102500000002,93,2.33489666666667,0.0216393906777778,0.0261844596555555,30,0.0263154556242568,0.375,"PRCCPI",-0.0685324166666665,-0.449857010949
2019,3,421,2,2018.625,1,2.29141,254,2.475,0.136875,0.178541666666667,0.0337052881,94,2.40429827586207,0.00499873379607611,0.0522511290487515,1,0.0539323386575255,1.375,"PRCCPI",-0.144836378566667,-0.811218923127187
2019,3,426,2,2018.625,1,2.29141,466,2.975,0.186875,0.228541666666667,0.4672952881,94,2.40429827586207,0.325700457934007,0.0522511290487515,2,0.0420696473309949,1.375,"PRCCPI",0.238753621433334,1.04468312021878
2019,3,433,2,2018.625,1,2.29141,621,2.05,0.135,0.176666666666667,0.0582787880999998,94,2.40429827586207,0.125527268278835,0.0522511290487515,3,0.0494740127646683,1.375,"PRCCPI",-0.118387878566667,-0.670120067358492
2019,3,472,2,2018.625,1,2.29141,857,2.6,0.0525,0.0941666666666666,0.0952277880999998,94,2.40429827586207,0.0382991648305587,0.0522511290487515,4,0.0527005625095663,1.375,"PRCCPI",0.00106112143333316,0.0112685461946884
2019,3,484,2,2018.625,1,2.29141,1000,2.3725,0.39811875,0.439785416666667,0.00657558809999995,94,2.40429827586207,0.00101113034780027,0.0522511290487515,5,0.0540798392952806,1.375,"PRCCPI",-0.433209828566667,-0.985048189751631
2019,3,504,1,2018.625,1,2.29141,1139,2.105,0.361475,0.403141666666667,0.0347486881,94,2.40429827586207,0.0895794579340072,0.0522511290487515,6,0.0508037149330357,1.375,"PRCCPI",-0.368392978566667,-0.913805267544494
2019,3,508,2,2018.625,1,2.29141,1327,2.25,0.125,0.166666666666667,0.0017147881,94,2.40429827586207,0.0238079579340071,0.0522511290487515,7,0.0532365892952806,1.375,"PRCCPI",-0.164951878566667,-0.9897112714
2019,3,510,2,2018.625,1,2.29141,1426,2.075,0.106875,0.148541666666667,0.0468332880999999,94,2.40429827586207,0.108437354485731,0.0522511290487515,8,0.0501061651881377,1.375,"PRCCPI",-0.101708378566667,-0.684712786984573
2019,3,518,2,2018.625,1,2.29141,1638,2.25,0.075,0.116666666666667,0.0017147881,94,2.40429827586207,0.0238079579340071,0.0522511290487515,9,0.0532365892952806,1.375,"PRCCPI",-0.114951878566667,-0.985301816285714
2019,3,524,2,2018.625,1,2.29141,1852,2.675,0.406875,0.448541666666667,0.1471412881,94,2.40429827586207,0.0732794234512484,0.0522511290487515,10,0.0514066498820153,1.375,"PRCCPI",-0.301400378566667,-0.671956255048769
2019,3,528,1,2018.625,1,2.29141,2024,2.4,0.1525,0.194166666666667,0.0117917881000001,94,2.40429827586207,1.84751753864421e-05,0.0522511290487515,11,0.0541165574075255,1.375,"PRCCPI",-0.182374878566667,-0.939269760858369
2019,3,535,1,2018.625,1,2.29141,2227,2.625,0.146875,0.188541666666667,0.1112822881,94,2.40429827586207,0.0487092510374554,0.0522511290487515,12,0.0523154955452806,1.375,"PRCCPI",-0.0772593785666666,-0.40977349958011
2019,3,546,1,2018.625,1,2.29141,2535,2.315,0.333275,0.374941666666667,0.000556488100000021,94,2.40429827586207,0.00797418207193811,0.0522511290487515,13,0.0538222774330357,1.375,"PRCCPI",-0.374385178566667,-0.998515800857911
2019,3,549,3,2018.625,1,2.29141,2749,2.4,0.0525,0.0941666666666667,0.0117917881,94,2.40429827586207,1.84751753864459e-05,0.0522511290487515,14,0.0541165574075255,1.375,"PRCCPI",-0.0823748785666667,-0.874777471504425
2019,3,553,2,2018.625,1,2.29141,2870,2.0105,0.37926475,0.420931416666667,0.0789104280999997,94,2.40429827586207,0.155077082071938,0.0522511290487515,15,0.0483809711830357,1.375,"PRCCPI",-0.342020988566667,-0.812533764467173
2019,3,555,1,2018.625,1,2.29141,2988,2.6,0.1025,0.144166666666667,0.0952277881000001,94,2.40429827586207,0.0382991648305589,0.0522511290487515,16,0.0527005625095664,1.375,"PRCCPI",-0.0489388785666666,-0.339460429364161
2019,3,557,1,2018.625,1,2.29141,3169,2.35,0.19,0.231666666666667,0.00343278810000002,94,2.40429827586207,0.00294830276159334,0.0522511290487515,17,0.0540081836830357,1.375,"PRCCPI",-0.228233878566667,-0.985182209640288
2019,3,559,1,2018.625,1,2.29141,3267,2.355,0.206475,0.248141666666667,0.00404368809999995,94,2.40429827586207,0.0024303200029727,0.0522511290487515,18,0.0540273437595663,1.375,"PRCCPI",-0.244097978566667,-0.983704114853746
2019,3,563,2,2018.625,1,2.29141,3361,2.6264,1.40737304,1.44903970666667,0.1122183001,94,2.40429827586207,0.0493291758650417,0.0522511290487515,19,0.0522925646524235,1.375,"PRCCPI",-1.33682140656667,-0.922556780477642
2019,3,568,2,2018.625,1,2.29141,3444,2.325,0.331875,0.373541666666667,0.00112828809999999,94,2.40429827586207,0.00628821655469684,0.0522511290487515,20,0.0538846409534438,1.375,"PRCCPI",-0.372413378566667,-0.996979485287228
2019,3,570,2,2018.625,1,2.29141,3514,2.3675,0.81556875,0.857235416666667,0.00578968810000003,94,2.40429827586207,0.00135411310642092,0.0522511290487515,21,0.0540671524330357,1.375,"PRCCPI",-0.851445728566667,-0.993246093211462
2019,3,572,1,2018.625,1,2.29141,3596,2.24,0.3149,0.356566666666667,0.00264298809999997,94,2.40429827586207,0.0269939234512485,0.0522511290487515,22,0.0531187410809949,1.375,"PRCCPI",-0.353923678566667,-0.992587674768627
2019,3,574,2,2018.625,1,2.29141,3662,2.6125,0.88921875,0.930885416666667,0.1030987881,94,2.40429827586207,0.0433479579340072,0.0522511290487515,23,0.0525138086830357,1.375,"PRCCPI",-0.827786628566666,-0.889246532114362
2019,3,576,2,2018.625,1,2.29141,3742,2.145,0.176475,0.218141666666667,0.0214358881,94,2.40429827586207,0.0672355958650416,0.0522511290487515,24,0.0516302098309949,1.375,"PRCCPI",-0.196705778566667,-0.901734095885701
2019,3,577,2,2018.625,1,2.29141,3791,2.385,0.134275,0.175941666666667,0.00875908809999997,94,2.40429827586207,0.000372423451248524,0.0522511290487515,25,0.0541034649330357,1.375,"PRCCPI",-0.167182578566667,-0.950215953583101
2019,3,578,2,2018.625,1,2.29141,3849,2.45,0.11,0.151666666666667,0.0251507880999999,94,2.40429827586207,0.00208864758917952,0.0522511290487515,26,0.0540399821524235,1.375,"PRCCPI",-0.126515878566667,-0.834170627912088
2019,3,579,1,2018.625,1,2.29141,3902,2.75,0.2,0.241666666666667,0.2103047881,94,2.40429827586207,0.119509682071938,0.0522511290487515,27,0.0496966020503826,1.375,"PRCCPI",-0.0313618785666666,-0.129773290620689
2019,3,583,2,2018.625,1,2.29141,3950,2.225,0.061875,0.103541666666667,0.00441028809999998,94,2.40429827586207,0.0321478717271106,0.0522511290487515,28,0.0529280975860969,1.375,"PRCCPI",-0.0991313785666667,-0.957405668249497
2019,3,584,2,2018.625,1,2.29141,3970,2.71525,1.0409799375,1.08264660416667,0.1796403456,94,2.40429827586207,0.0966909747443518,0.0522511290487515,29,0.050540661377551,1.375,"PRCCPI",-0.903006258566667,-0.834072960734706
2018,4,421,2,2018.875,1,2.1925,255,2.075,0.106875,0.148541666666667,0.0138062499999999,95,2.29659677419355,0.0491051303329864,0.0145109261186264,1,0.0133032247222222,0.125,"PRCCPI",-0.134735416666667,-0.907054698457223
2018,4,426,2,2018.875,1,2.1925,467,2.575,0.281875,0.323541666666667,0.14630625,95,2.29659677419355,0.0775083561394381,0.0145109261186264,2,0.0123248913888889,0.125,"PRCCPI",-0.177235416666666,-0.547797810688988
2018,4,433,2,2018.875,1,2.1925,622,2.325,0.056875,0.0985416666666667,0.01755625,95,2.29659677419355,0.00080674323621226,0.0145109261186264,3,0.0149668358333333,0.125,"PRCCPI",-0.0809854166666667,-0.821839323467231
2018,4,463,2,2018.875,1,2.1925,775,2.25,0.05,0.0916666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,4,0.0149198358333333,0.125,"PRCCPI",-0.0883604166666667,-0.963931818181818
2018,4,472,2,2018.875,1,2.1925,858,2.2,0.0225,0.0641666666666667,5.62499999999976e-05,95,2.29659677419355,0.00933093678459944,0.0145109261186264,5,0.0146732247222222,0.125,"PRCCPI",-0.0641104166666667,-0.999123376623377
2018,4,484,2,2018.875,1,2.1925,1001,2.25,0.06,0.101666666666667,0.00330625000000006,95,2.29659677419355,0.0021712593652445,0.0145109261186264,6,0.0149198358333333,0.125,"PRCCPI",-0.0983604166666666,-0.967479508196721
2018,4,504,1,2018.875,1,2.1925,1140,2.045,0.325475,0.367141666666667,0.02175625,95,2.29659677419355,0.0633009367845994,0.0145109261186264,7,0.0128142580555556,0.125,"PRCCPI",-0.345385416666667,-0.940741539369453
2018,4,508,2,2018.875,1,2.1925,1328,2.5,0.0625,0.104166666666667,0.0945562500000001,95,2.29659677419355,0.0413728722684703,0.0145109261186264,8,0.0135695580555556,0.125,"PRCCPI",-0.00961041666666659,-0.0922599999999993
2018,4,510,2,2018.875,1,2.1925,1427,2.5,0.0625,0.104166666666667,0.0945562500000001,95,2.29659677419355,0.0413728722684703,0.0145109261186264,9,0.0135695580555556,0.125,"PRCCPI",-0.00961041666666659,-0.0922599999999993
2018,4,518,2,2018.875,1,2.1925,1639,2.25,0.025,0.0666666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,10,0.0149198358333333,0.125,"PRCCPI",-0.0633604166666667,-0.95040625
2018,4,528,1,2018.875,1,2.1925,2025,2.25,0.05,0.0916666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,11,0.0149198358333333,0.125,"PRCCPI",-0.0883604166666667,-0.963931818181818
2018,4,532,2,2018.875,1,2.1925,2118,2.55,0.06,0.101666666666667,0.12780625,95,2.29659677419355,0.0642131948491154,0.0145109261186264,12,0.0127828358333333,0.125,"PRCCPI",0.0261395833333333,0.257110655737704
2018,4,535,1,2018.875,1,2.1925,2228,2.3,0.0475,0.0891666666666667,0.01155625,95,2.29659677419355,1.15819458896965e-05,0.0145109261186264,13,0.0149942247222222,0.125,"PRCCPI",-0.0776104166666667,-0.870397196261682
2018,4,542,1,2018.875,1,2.1925,2405,2.25,0.05,0.0916666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,14,0.0149198358333333,0.125,"PRCCPI",-0.0883604166666667,-0.963931818181818
2018,4,546,1,2018.875,1,2.1925,2536,2.25,0.01,0.0516666666666667,0.00330625000000006,95,2.29659677419355,0.0021712593652445,0.0145109261186264,15,0.0149198358333333,0.125,"PRCCPI",-0.0483604166666666,-0.936008064516128
2018,4,549,3,2018.875,1,2.1925,2750,2.25,0,0.0416666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,16,0.0149198358333333,0.125,"PRCCPI",-0.0383604166666667,-0.92065
2018,4,555,1,2018.875,1,2.1925,2989,2.3,0.0725,0.114166666666667,0.01155625,95,2.29659677419355,1.15819458896965e-05,0.0145109261186264,17,0.0149942247222222,0.125,"PRCCPI",-0.102610416666667,-0.898777372262774
2018,4,556,1,2018.875,1,2.1925,3084,2.25,0.0125,0.0541666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,18,0.0149198358333333,0.125,"PRCCPI",-0.0508604166666667,-0.938961538461538
2018,4,557,1,2018.875,1,2.1925,3170,2.425,0.081875,0.123541666666667,0.0540562500000002,95,2.29659677419355,0.0164873883975027,0.0145109261186264,19,0.0144267247222222,0.125,"PRCCPI",-0.0694854166666665,-0.562445193929172
2018,4,563,2,2018.875,1,2.1925,3362,2.252,0.019796,0.0614626666666667,0.00354024999999999,95,2.29659677419355,0.00198887226847037,0.0145109261186264,20,0.0149261180555556,0.125,"PRCCPI",-0.0579224166666667,-0.942399993491984
2018,4,568,2,2018.875,1,2.1925,3445,2.425,0.056875,0.0985416666666667,0.05405625,95,2.29659677419355,0.0164873883975025,0.0145109261186264,21,0.0144267247222223,0.125,"PRCCPI",-0.0444854166666667,-0.451437632135307
2018,4,570,2,2018.875,1,2.1925,3515,2.245,0.177475,0.219141666666667,0.00275625000000002,95,2.29659677419355,0.00266222710718002,0.0145109261186264,22,0.0149029247222222,0.125,"PRCCPI",-0.216385416666667,-0.987422519679051
2018,4,572,1,2018.875,1,2.1925,3597,2.245,0.232475,0.274141666666667,0.00275625000000002,95,2.29659677419355,0.00266222710718002,0.0145109261186264,23,0.0149029247222222,0.125,"PRCCPI",-0.271385416666667,-0.98994589172265
2018,4,574,2,2018.875,1,2.1925,3663,2.4075,0.39081875,0.432485416666667,0.0462250000000001,95,2.29659677419355,0.0122995254942768,0.0145109261186264,24,0.0145709733333333,0.125,"PRCCPI",-0.386260416666667,-0.89311778335493
2018,4,576,2,2018.875,1,2.1925,3743,2.165,0.190275,0.231941666666667,0.000756249999999992,95,2.29659677419355,0.0173177109781478,0.0145109261186264,25,0.0143981247222222,0.125,"PRCCPI",-0.231185416666667,-0.996739481909963
2018,4,577,2,2018.875,1,2.1925,3792,2.3,0.1425,0.184166666666667,0.0115562500000001,95,2.29659677419355,1.15819458896995e-05,0.0145109261186264,26,0.0149942247222222,0.125,"PRCCPI",-0.172610416666667,-0.937251131221719
2018,4,578,2,2018.875,1,2.1925,3850,2.2,0.0475,0.0891666666666667,5.62500000000043e-05,95,2.29659677419355,0.00933093678459936,0.0145109261186264,27,0.0146732247222222,0.125,"PRCCPI",-0.0891104166666667,-0.999369158878505
2018,4,583,2,2018.875,1,2.1925,3951,2.35,0.04,0.0816666666666667,0.0248062500000001,95,2.29659677419355,0.00285190452653486,0.0145109261186264,28,0.0148963913888889,0.125,"PRCCPI",-0.0568604166666666,-0.696249999999999
2018,4,584,2,2018.875,1,2.1925,3971,2.2975,0.02549375,0.0671604166666667,0.011025,95,2.29659677419355,8.15816857439806e-07,0.0145109261186264,29,0.0149945955555556,0.125,"PRCCPI",-0.0561354166666667,-0.835840804045041
2018,4,585,1,2018.875,1,2.1925,3991,2.25,0.05,0.0916666666666667,0.00330625000000001,95,2.29659677419355,0.00217125936524454,0.0145109261186264,30,0.0149198358333333,0.125,"PRCCPI",-0.0883604166666667,-0.963931818181818
2018,4,586,2,2018.875,1,2.1925,4004,2.2625,0.14309375,0.184760416666667,0.00490000000000004,95,2.29659677419355,0.00116259001040582,0.0145109261186264,31,0.0149545788888889,0.125,"PRCCPI",-0.179860416666667,-0.973479167841236
2019,4,421,2,2018.875,1,2.29141,256,2.475,0.136875,0.178541666666667,0.0337052881,96,2.39568870967742,0.0062902807726327,0.045974671566077,1,0.0472904953916667,1.125,"PRCCPI",-0.144836378566667,-0.811218923127187
2019,4,426,2,2018.875,1,2.29141,468,2.975,0.186875,0.228541666666667,0.4672952881,96,2.39568870967742,0.335601571095213,0.045974671566077,2,0.0359475509472222,1.125,"PRCCPI",0.238753621433334,1.04468312021878
2019,4,433,2,2018.875,1,2.29141,623,2.125,0.096875,0.138541666666667,0.0276922881,96,2.39568870967742,0.0732723775468262,0.045974671566077,3,0.0449833342805556,1.125,"PRCCPI",-0.110849378566667,-0.800115815218045
2019,4,463,2,2018.875,1,2.29141,776,2.51,0.1574,0.199066666666667,0.0477815880999999,96,2.39568870967742,0.0130670710952133,0.045974671566077,4,0.0470570726138889,1.125,"PRCCPI",-0.151285078566667,-0.759971928499665
2019,4,472,2,2018.875,1,2.29141,859,2.15,0.04,0.0816666666666667,0.0199967881,96,2.39568870967742,0.0603629420629553,0.045974671566077,5,0.0454279926138889,1.125,"PRCCPI",-0.0616698785666667,-0.755141370204082
2019,4,484,2,2018.875,1,2.29141,1002,2.3725,0.39811875,0.439785416666667,0.00657558809999995,96,2.39568870967742,0.000537716256503658,0.045974671566077,6,0.0474886392805555,1.125,"PRCCPI",-0.433209828566667,-0.985048189751631
2019,4,504,1,2018.875,1,2.29141,1141,2.105,0.361475,0.403141666666667,0.0347486881,96,2.39568870967742,0.084499925933923,0.045974671566077,7,0.0445966076138889,1.125,"PRCCPI",-0.368392978566667,-0.913805267544494
2019,4,508,2,2018.875,1,2.29141,1329,2.55,0.06,0.101666666666667,0.0668687880999999,96,2.39568870967742,0.0238119743210197,0.045974671566077,8,0.0466869703916667,1.125,"PRCCPI",-0.0347978785666667,-0.342274215409837
2019,4,510,2,2018.875,1,2.29141,1428,2.45,0.11,0.151666666666667,0.0251507880999999,96,2.39568870967742,0.00294971625650362,0.045974671566077,9,0.0474055592805556,1.125,"PRCCPI",-0.126515878566667,-0.834170627912088
2019,4,518,2,2018.875,1,2.29141,1640,2.25,0.075,0.116666666666667,0.0017147881,96,2.39568870967742,0.0212252001274714,0.045974671566077,10,0.0467760703916667,1.125,"PRCCPI",-0.114951878566667,-0.985301816285714
2019,4,528,1,2018.875,1,2.29141,2026,2.4,0.1525,0.194166666666667,0.0117917881000001,96,2.39568870967742,1.85872242455809e-05,0.045974671566077,11,0.0475065203916667,1.125,"PRCCPI",-0.182374878566667,-0.939269760858369
2019,4,532,2,2018.875,1,2.29141,2119,2.75,0.1,0.141666666666667,0.2103047881,96,2.39568870967742,0.125536490450052,0.045974671566077,12,0.0431831259472222,1.125,"PRCCPI",0.0686381214333334,0.484504386588236
2019,4,535,1,2018.875,1,2.29141,2229,2.55,0.11,0.151666666666667,0.0668687881000002,96,2.39568870967742,0.0238119743210199,0.045974671566077,13,0.0466869703916667,1.125,"PRCCPI",-0.0847978785666665,-0.559106891648351
2019,4,542,1,2018.875,1,2.29141,2406,2.55,0.16,0.201666666666667,0.0668687880999999,96,2.39568870967742,0.0238119743210197,0.045974671566077,14,0.0466869703916667,1.125,"PRCCPI",-0.134797878566667,-0.668419232561984
2019,4,546,1,2018.875,1,2.29141,2537,2.21,0.4484,0.490066666666667,0.0066275881,96,2.39568870967742,0.0344802969016649,0.045974671566077,15,0.0463195059472222,1.125,"PRCCPI",-0.483439078566667,-0.986476149979595
2019,4,549,3,2018.875,1,2.29141,2751,2.45,0.06,0.101666666666667,0.0251507881000001,96,2.39568870967742,0.00294971625650367,0.045974671566077,16,0.0474055592805556,1.125,"PRCCPI",-0.0765158785666666,-0.752615199016393
2019,4,555,1,2018.875,1,2.29141,2990,2.7,0.0725,0.114166666666667,0.1669457881,96,2.39568870967742,0.0926053614177941,0.045974671566077,17,0.0443174203916667,1.125,"PRCCPI",0.0527791214333335,0.462298873868615
2019,4,556,1,2018.875,1,2.29141,3085,2.3625,0.20609375,0.247760416666667,0.00505378809999998,96,2.39568870967742,0.00110149045005204,0.045974671566077,18,0.0474692203916667,1.125,"PRCCPI",-0.242706628566667,-0.979602116560858
2019,4,557,1,2018.875,1,2.29141,3171,2.35,0.265,0.306666666666667,0.00343278810000002,96,2.39568870967742,0.0020874581919875,0.045974671566077,19,0.0474352592805556,1.125,"PRCCPI",-0.303233878566667,-0.98880612576087
2019,4,563,2,2018.875,1,2.29141,3363,2.3186,0.50834404,0.550010706666667,0.000739296100000027,96,2.39568870967742,0.00594266915972937,0.045974671566077,20,0.0473024686805555,1.125,"PRCCPI",-0.549271410566667,-0.998655851438819
2019,4,568,2,2018.875,1,2.29141,3446,2.25,0.3,0.341666666666667,0.0017147881,96,2.39568870967742,0.0212252001274714,0.045974671566077,21,0.0467760703916667,1.125,"PRCCPI",-0.339951878566667,-0.994981108
2019,4,570,2,2018.875,1,2.29141,3516,2.3675,0.81556875,0.857235416666667,0.00578968810000003,96,2.39568870967742,0.000794603353277824,0.045974671566077,22,0.0474797909472222,1.125,"PRCCPI",-0.851445728566667,-0.993246093211462
2019,4,572,1,2018.875,1,2.29141,3598,2.24,0.3149,0.356566666666667,0.00264298809999997,96,2.39568870967742,0.0242389743210197,0.045974671566077,23,0.0466722626138889,1.125,"PRCCPI",-0.353923678566667,-0.992587674768627
2019,4,574,2,2018.875,1,2.29141,3664,2.5,0.68625,0.727916666666667,0.0435097881000002,96,2.39568870967742,0.0108808452887618,0.045974671566077,24,0.0471323759472222,1.125,"PRCCPI",-0.684406878566666,-0.940226965403549
2019,4,576,2,2018.875,1,2.29141,3744,2.095,0.223475,0.265141666666667,0.0385768880999999,96,2.39568870967742,0.0904137001274712,0.045974671566077,25,0.0443929109472222,1.125,"PRCCPI",-0.226564778566667,-0.854504617908665
2019,4,577,2,2018.875,1,2.29141,3793,2.57,0.2376,0.279266666666667,0.0776123880999999,96,2.39568870967742,0.030384425933923,0.045974671566077,26,0.0464605859472222,1.125,"PRCCPI",-0.201654278566667,-0.722085027094772
2019,4,578,2,2018.875,1,2.29141,3851,2.175,0.081875,0.123541666666667,0.0135512880999999,96,2.39568870967742,0.0487035065790841,0.045974671566077,27,0.0458295953916667,1.125,"PRCCPI",-0.109990378566667,-0.890309978279933
2019,4,583,2,2018.875,1,2.29141,3952,2.375,0.046875,0.0885416666666667,0.00698728810000001,96,2.39568870967742,0.000428022708116544,0.045974671566077,28,0.0474924176138889,1.125,"PRCCPI",-0.0815543785666667,-0.921084746164706
2019,4,584,2,2018.875,1,2.29141,3972,2.6365,0.50261775,0.544284416666667,0.1190871081,96,2.39568870967742,0.0579900775468264,0.045974671566077,29,0.0455097246138889,1.125,"PRCCPI",-0.425197308566666,-0.781204266641843
2019,4,585,1,2018.875,1,2.29141,3992,2.5,0.3625,0.404166666666667,0.0435097881,96,2.39568870967742,0.0108808452887617,0.045974671566077,30,0.0471323759472222,1.125,"PRCCPI",-0.360656878566667,-0.892346916041237
2019,4,586,2,2018.875,1,2.29141,4005,1.95375,0.7090484375,0.750715104166667,0.1140142756,96,2.39568870967742,0.195309823111342,0.045974671566077,31,0.0407798222666667,1.125,"PRCCPI",-0.636700828566667,-0.848125773722694
2019,1,421,2,2019.125,1,2.29141,257,2.075,0.106875,0.148541666666667,0.0468332880999999,97,2.23090075757576,0.024305046212695,0.0504828659274564,1,0.0512771873968506,0.875,"PRCCPI",-0.101708378566667,-0.684712786984573
2019,1,422,1,2019.125,1,2.29141,343,2,1.18875,1.23041666666667,0.0849197881000001,97,2.23090075757576,0.0533151598490588,0.0504828659274564,2,0.0503422911566162,0.875,"PRCCPI",-1.14549687856667,-0.930982901645784
2019,1,433,2,2019.125,1,2.29141,624,2.125,0.121875,0.163541666666667,0.0276922881,97,2.23090075757576,0.0112149704551193,0.0504828659274564,3,0.0516990355413818,0.875,"PRCCPI",-0.135849378566667,-0.830671359388535
2019,1,463,2,2019.125,1,2.29141,777,2.31,0.0864,0.128066666666667,0.000345588100000004,97,2.23090075757576,0.00625669015208912,0.0504828659274564,4,0.05185882387146,0.875,"PRCCPI",-0.127721078566667,-0.997301498438313
2019,1,472,2,2019.125,1,2.29141,860,2.175,0.031875,0.0735416666666667,0.0135512881,97,2.23090075757576,0.00312489469754361,0.0504828659274564,5,0.051959750873413,0.875,"PRCCPI",-0.0599903785666666,-0.815733192974504
2019,1,484,2,2019.125,1,2.29141,1003,2.3725,0.39811875,0.439785416666667,0.00657558809999995,97,2.23090075757576,0.0200503454551193,0.0504828659274564,6,0.0514143017767334,0.875,"PRCCPI",-0.433209828566667,-0.985048189751631
2019,1,504,1,2019.125,1,2.29141,1142,2.045,0.325475,0.367141666666667,0.0607178881,97,2.23090075757576,0.0345590916672405,0.0504828659274564,7,0.0509467347601318,0.875,"PRCCPI",-0.306423778566667,-0.834620001997412
2019,1,508,2,2019.125,1,2.29141,1330,1.925,0.206875,0.248541666666667,0.1342562881,97,2.23090075757576,0.0935752734854224,0.0504828659274564,8,0.0490448460882568,0.875,"PRCCPI",-0.114285378566667,-0.459823819882648
2019,1,510,2,2019.125,1,2.29141,1429,2,0.0625,0.104166666666667,0.0849197881,97,2.23090075757576,0.0533151598490587,0.0504828659274564,9,0.0503422911566162,0.875,"PRCCPI",-0.0192468785666667,-0.18477003424
2019,1,518,2,2019.125,1,2.29141,1641,2.2,0.0475,0.0891666666666667,0.00835578809999996,97,2.23090075757576,0.000954856818755714,0.0504828659274564,10,0.0520296837347412,0.875,"PRCCPI",-0.0808108785666667,-0.906290226915888
2019,1,528,1,2019.125,1,2.29141,2027,2.475,0.161875,0.203541666666667,0.0337052880999999,97,2.23090075757576,0.059584440152089,0.0504828659274564,11,0.0501402538031006,0.875,"PRCCPI",-0.169836378566667,-0.83440595406346
2019,1,535,1,2019.125,1,2.29141,2230,2.525,0.136875,0.178541666666667,0.0545642881,97,2.23090075757576,0.0864943643945134,0.0504828659274564,12,0.0492730394476319,0.875,"PRCCPI",-0.123977378566667,-0.694389051481914
2019,1,542,1,2019.125,1,2.29141,2407,2.125,0.146875,0.188541666666667,0.0276922881,97,2.23090075757576,0.0112149704551193,0.0504828659274564,13,0.0516990355413818,0.875,"PRCCPI",-0.160849378566667,-0.853123775823204
