"event","quarter","id","industry","time","resolution","realization","grpd_id_time_event","EV","VarPredictedAcross","VarPredicted","sqDevFromRealization","grpd_time_event","meanEV","sqDevFromMeanEV","disagreementEV","withinId","disagreementEVMinusPersoni","distanceFromResolution","dataSet","error","perc_error"
2017,2,426,"2.0000",2015.375,1,2.3,6039,3,1.65,1.73333333333333,0.49,350,2.40560810344828,0.353301726686355,0.224479461873127,1,0.219428026743718,2.625,"PRGDP",-1.24333333333333,-0.717307692307693
2017,2,428,"2.0000",2015.375,1,2.3,6276,2.31,1.1139,1.19723333333333,9.99999999999957e-05,350,2.40560810344828,0.00914090944497626,0.224479461873127,2,0.232158465136575,2.625,"PRGDP",-1.19713333333333,-0.999916474093048
2017,2,433,"2.0000",2015.375,1,2.3,6663,2.7,0.36,0.443333333333333,0.16,350,2.40560810344828,0.086666588755321,0.224479461873127,3,0.229290806080453,2.625,"PRGDP",-0.283333333333333,-0.639097744360902
2017,2,463,"2.0000",2015.375,1,2.3,7739,2.8,0.41,0.493333333333333,0.25,350,2.40560810344828,0.155544968065666,0.224479461873127,4,0.226743008886575,2.625,"PRGDP",-0.243333333333333,-0.493243243243242
2017,2,484,"2.0000",2015.375,1,2.3,8552,2.17,1.9011,1.98443333333333,0.0169,350,2.40560810344828,0.0555111784104934,0.224479461873127,5,0.230443238350861,2.625,"PRGDP",-1.96753333333333,-0.991483714914417
2017,2,504,"1.0000",2015.375,1,2.3,9086,2.64,1.6204,1.70373333333333,0.1156,350,2.40560810344828,0.0549395611691141,0.224479461873127,6,0.230464382355963,2.625,"PRGDP",-1.58813333333333,-0.932149006104242
2017,2,506,"2.0000",2015.375,1,2.3,9265,2.2,1.01,1.09333333333333,0.00999999999999993,350,2.40560810344828,0.0422746922035968,0.224479461873127,7,0.23093285327433,2.625,"PRGDP",-1.08333333333333,-0.990853658536585
2017,2,507,"3.0000",2015.375,1,2.3,9445,1.9,0.44,0.523333333333333,0.16,350,2.40560810344828,0.255639554272562,0.224479461873127,8,0.223040530570249,2.625,"PRGDP",-0.363333333333333,-0.694267515923567
2017,2,510,"2.0000",2015.375,1,2.3,9829,1.5,2,2.08333333333333,0.639999999999999,350,2.40560810344828,0.820126037031182,0.224479461873127,9,0.20216029077433,2.625,"PRGDP",-1.44333333333333,-0.6928
2017,2,512,"2.0000",2015.375,1,2.3,10022,1.9,1.14,1.22333333333333,0.16,350,2.40560810344828,0.255639554272562,0.224479461873127,10,0.223040530570249,2.625,"PRGDP",-1.06333333333333,-0.869209809264305
2017,2,518,"2.0000",2015.375,1,2.3,10291,2.3,0.86,0.943333333333333,0,350,2.40560810344828,0.0111530715139417,0.224479461873127,11,0.23208403567229,2.625,"PRGDP",-0.943333333333333,-1
2017,2,523,"2.0000",2015.375,1,2.3,10607,2.160135,6.149804781775,6.23313811510833,0.019562218225,350,2.40560810344828,0.0602570445165279,0.224479461873127,12,0.230267689732143,2.625,"PRGDP",-6.21357589688333,-0.99686157793013
2017,2,527,"2.0000",2015.375,1,2.3,10968,2.3,0.16,0.243333333333333,0,350,2.40560810344828,0.0111530715139417,0.224479461873127,13,0.23208403567229,2.625,"PRGDP",-0.243333333333333,-1
2017,2,532,"2.0000",2015.375,1,2.3,11191,1.8,0.21,0.293333333333333,0.25,350,2.40560810344828,0.366761174962218,0.224479461873127,14,0.21893016449882,2.625,"PRGDP",-0.0433333333333333,-0.147727272727273
2017,2,533,"1.0000",2015.375,1,2.3,11253,1.25,1.2875,1.37083333333333,1.1025,350,2.40560810344828,1.33543008875532,0.224479461873127,15,0.183099299065147,2.625,"PRGDP",-0.268333333333334,-0.195744680851064
2017,2,535,"1.0000",2015.375,1,2.3,11383,2.65,0.4275,0.510833333333333,0.1225,350,2.40560810344828,0.0597273991001487,0.224479461873127,16,0.230287281208004,2.625,"PRGDP",-0.388333333333333,-0.760195758564437
2017,2,548,"2.0000",2015.375,1,2.3,12050,2.55,0.2475,0.330833333333333,0.0625,350,2.40560810344828,0.0208490197898038,0.224479461873127,17,0.23172538452433,2.625,"PRGDP",-0.268333333333333,-0.811083123425693
2017,2,555,"1.0000",2015.375,1,2.3,12487,2.5,0.4,0.483333333333333,0.0400000000000001,350,2.40560810344828,0.00890983013463142,0.224479461873127,18,0.232167012713106,2.625,"PRGDP",-0.443333333333333,-0.917241379310345
2017,2,557,"1.0000",2015.375,1,2.3,12739,2.8,0.51,0.593333333333333,0.25,350,2.40560810344828,0.155544968065666,0.224479461873127,19,0.226743008886575,2.625,"PRGDP",-0.343333333333333,-0.578651685393258
2017,2,559,"1.0000",2015.375,1,2.3,12915,2.48,2.0596,2.14293333333333,0.0323999999999999,350,2.40560810344828,0.00553415427256238,0.224479461873127,20,0.23229187827433,2.625,"PRGDP",-2.11053333333333,-0.984880537580886
2017,2,560,"2.0000",2015.375,1,2.3,13011,2.05,2.0475,2.13083333333333,0.0625,350,2.40560810344828,0.12645712323808,0.224479461873127,21,0.227818962330453,2.625,"PRGDP",-2.06833333333333,-0.970668752444271
2017,2,563,"2.0000",2015.375,1,2.3,13135,2.815,2.712675,2.79600833333333,0.265225,350,2.40560810344828,0.167601724962218,0.224479461873127,22,0.226297031909534,2.625,"PRGDP",-2.53078333333333,-0.905141555968181
2017,2,568,"2.0000",2015.375,1,2.3,13270,2.5,2.5,2.58333333333333,0.0400000000000001,350,2.40560810344828,0.00890983013463142,0.224479461873127,23,0.232167012713106,2.625,"PRGDP",-2.54333333333333,-0.984516129032258
2017,2,570,"2.0000",2015.375,1,2.3,13382,3.76,3.2674,3.35073333333333,2.1316,350,2.40560810344828,1.83437740944498,0.224479461873127,24,0.16464333949882,2.625,"PRGDP",-1.21913333333333,-0.363840751278327
2017,2,572,"1.0000",2015.375,1,2.3,13514,2.36,2.2204,2.30373333333333,0.00360000000000006,350,2.40560810344828,0.00208009910014859,0.224479461873127,25,0.232419643070249,2.625,"PRGDP",-2.30013333333333,-0.998437319134159
2017,2,574,"2.0000",2015.375,1,2.3,13609,2.865,3.799275,3.88260833333333,0.319225,350,2.40560810344828,0.21104091461739,0.224479461873127,26,0.22469022514933,2.625,"PRGDP",-3.56338333333333,-0.917780787400223
2017,2,575,"2.0000",2015.375,1,2.3,13689,2.4375,1.53584375,1.61917708333333,0.0189062499999999,350,2.40560810344828,0.00101709306566586,0.224479461873127,27,0.232458963446524,2.625,"PRGDP",-1.60027083333333,-0.988323543981318
2017,2,576,"2.0000",2015.375,1,2.3,13727,2.565,8.915775,8.99910833333333,0.0702250000000001,350,2.40560810344828,0.0254057766863556,0.224479461873127,28,0.231556831016677,2.625,"PRGDP",-8.92888333333333,-0.992196449092641
2017,2,581,"1.0000",2015.375,1,2.3,13976,2.5,0.8,0.883333333333333,0.0399999999999999,350,2.40560810344828,0.00890983013463134,0.224479461873127,29,0.232167012713106,2.625,"PRGDP",-0.843333333333333,-0.954716981132076
2018,2,426,"2.0000",2015.375,1,2.9,6040,3,1.65,1.73333333333333,0.00999999999999993,351,2.40590878846154,0.352944367627237,0.185063480054003,1,0.177783533562871,3.625,"PRGDP",-1.72333333333333,-0.994230769230769
2018,2,428,"2.0000",2015.375,1,2.9,6277,2.31,1.1139,1.19723333333333,0.3481,351,2.40590878846154,0.0091984957041602,0.185063480054003,2,0.19208336183487,3.625,"PRGDP",-0.849133333333333,-0.709246317899602
2018,2,433,"2.0000",2015.375,1,2.9,6664,2.75,0.2875,0.370833333333333,0.0225,351,2.40590878846154,0.118398761858006,0.185063480054003,3,0.18754063076287,3.625,"PRGDP",-0.348333333333333,-0.939325842696629
2018,2,484,"2.0000",2015.375,1,2.9,8553,2.28,1.8716,1.95493333333333,0.3844,351,2.40590878846154,0.0158530230118524,0.185063480054003,4,0.19180653349887,3.625,"PRGDP",-1.57053333333333,-0.803369253853499
2018,2,504,"1.0000",2015.375,1,2.9,9087,2.58,1.4736,1.55693333333333,0.1024,351,2.40590878846154,0.0303077499349294,0.185063480054003,5,0.19120521685887,3.625,"PRGDP",-1.45453333333333,-0.934229682281408
2018,2,506,"2.0000",2015.375,1,2.9,9266,2.3,1.56,1.64333333333333,0.36,351,2.40590878846154,0.0112166714733908,0.185063480054003,6,0.19199940572287,3.625,"PRGDP",-1.28333333333333,-0.780933062880325
2018,2,507,"3.0000",2015.375,1,2.9,9446,2.2,0.91,0.993333333333333,0.49,351,2.40590878846154,0.0423984291656985,0.185063480054003,7,0.19070224460287,3.625,"PRGDP",-0.503333333333334,-0.506711409395974
2018,2,510,"2.0000",2015.375,1,2.9,9830,2,0.25,0.333333333333333,0.81,351,2.40590878846154,0.164761944550314,0.185063480054003,8,0.18561192236287,3.625,"PRGDP",0.476666666666667,1.43
2018,2,512,"2.0000",2015.375,1,2.9,10023,1.9,1.14,1.22333333333333,1,351,2.40590878846154,0.255943702242622,0.185063480054003,9,0.18181876124287,3.625,"PRGDP",-0.223333333333333,-0.182561307901907
2018,2,518,"2.0000",2015.375,1,2.9,10292,2.3,0.86,0.943333333333333,0.36,351,2.40590878846154,0.0112166714733909,0.185063480054003,10,0.19199940572287,3.625,"PRGDP",-0.583333333333333,-0.618374558303887
2018,2,523,"2.0000",2015.375,1,2.9,10608,2.1077285,7.74824237776832,7.83157571110165,0.627694129712249,351,2.40590878846154,0.0889114844270061,0.185063480054003,11,0.188767301504,3.625,"PRGDP",-7.2038815813894,-0.919850850854642
2018,2,527,"2.0000",2015.375,1,2.9,10969,2.25,0.1875,0.270833333333333,0.4225,351,2.40590878846154,0.0243075503195447,0.185063480054003,12,0.19145482516287,3.625,"PRGDP",0.151666666666667,0.56
2018,2,532,"2.0000",2015.375,1,2.9,11192,2,0.25,0.333333333333333,0.81,351,2.40590878846154,0.164761944550314,0.185063480054003,13,0.18561192236287,3.625,"PRGDP",0.476666666666667,1.43
2018,2,533,"1.0000",2015.375,1,2.9,11254,1.25,1.2875,1.37083333333333,2.7225,351,2.40590878846154,1.33612512724262,0.185063480054003,14,0.13688321396287,3.625,"PRGDP",1.35166666666667,0.986018237082067
2018,2,535,"1.0000",2015.375,1,2.9,11384,2.5,0.4,0.483333333333333,0.16,351,2.40590878846154,0.00885315608877552,0.185063480054003,15,0.19209772796287,3.625,"PRGDP",-0.323333333333333,-0.668965517241379
2018,2,548,"2.0000",2015.375,1,2.9,12051,2.4,0.19,0.273333333333333,0.25,351,2.40590878846154,3.49137810832108e-05,0.185063480054003,16,0.19246456684287,3.625,"PRGDP",-0.0233333333333333,-0.0853658536585365
2018,2,555,"1.0000",2015.375,1,2.9,12488,2.5,0.4,0.483333333333333,0.16,351,2.40590878846154,0.00885315608877552,0.185063480054003,17,0.19209772796287,3.625,"PRGDP",-0.323333333333333,-0.668965517241379
2018,2,557,"1.0000",2015.375,1,2.9,12740,2.9,0.44,0.523333333333333,1.97215226305253e-31,351,2.40590878846154,0.244126125319545,0.185063480054003,18,0.18231037244287,3.625,"PRGDP",-0.523333333333333,-1
2018,2,560,"2.0000",2015.375,1,2.9,13012,2.15,3.0275,3.11083333333333,0.5625,351,2.40590878846154,0.0654893080118525,0.185063480054003,19,0.18974166404287,3.625,"PRGDP",-2.54833333333333,-0.819180283953925
2018,2,563,"2.0000",2015.375,1,2.9,13136,2.8594,3.37553164,3.45886497333333,0.00164836,351,2.40590878846154,0.205654278942622,0.185063480054003,20,0.18391080125215,3.625,"PRGDP",-3.45721661333333,-0.999523439043528
2018,2,568,"2.0000",2015.375,1,2.9,13271,2.5,2.5,2.58333333333333,0.16,351,2.40590878846154,0.00885315608877552,0.185063480054003,21,0.19209772796287,3.625,"PRGDP",-2.42333333333333,-0.938064516129032
2018,2,570,"2.0000",2015.375,1,2.9,13383,3.64,3.3954,3.47873333333333,0.5476,351,2.40590878846154,1.52298111839647,0.185063480054003,22,0.12911000473087,3.625,"PRGDP",-2.93113333333333,-0.842586382016443
2018,2,572,"1.0000",2015.375,1,2.9,13515,2.36,2.2204,2.30373333333333,0.2916,351,2.40590878846154,0.00210761685800626,0.185063480054003,23,0.19237834239487,3.625,"PRGDP",-2.01213333333333,-0.873422849866883
2018,2,575,"2.0000",2015.375,1,2.9,13690,2.4215,1.91608775,1.99942108333333,0.22896225,351,2.40590878846154,0.000243085877237056,0.185063480054003,24,0.19245590688367,3.625,"PRGDP",-1.77045883333333,-0.885485727889652
2018,2,576,"2.0000",2015.375,1,2.9,13728,2.745,10.592475,10.6758083333333,0.0240249999999999,351,2.40590878846154,0.114982849742622,0.185063480054003,25,0.18768273270687,3.625,"PRGDP",-10.6517833333333,-0.997749584926044
2018,2,581,"1.0000",2015.375,1,2.9,13977,2.35,0.8275,0.910833333333333,0.3025,351,2.40590878846154,0.00312579262723704,0.185063480054003,26,0.19233598628287,3.625,"PRGDP",-0.608333333333334,-0.667886550777676
2015,3,421,"2.0000",2015.625,1,2.7,5470,2.85,0.8275,0.910833333333333,0.0224999999999998,352,2.36292227631579,0.237244708909392,0.0748944086369829,1,0.0703332648685471,0.375,"PRGDP",-0.888333333333333,-0.975297346752059
2015,3,422,"1.0000",2015.625,1,2.7,5644,2.9,1.34,1.42333333333333,0.0400000000000001,352,2.36292227631579,0.288452481277813,0.0748944086369829,2,0.0689118657816223,0.375,"PRGDP",-1.38333333333333,-0.971896955503513
2015,3,426,"2.0000",2015.625,1,2.7,6041,2.5,0.7,0.783333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,3,0.0763970102666479,0.375,"PRGDP",-0.743333333333333,-0.948936170212766
2015,3,428,"2.0000",2015.625,1,2.7,6278,2.03,0.8891,0.972433333333333,0.4489,352,2.36292227631579,0.110837242067287,0.0748944086369829,4,0.0738420185135435,0.375,"PRGDP",-0.523533333333333,-0.538374524388989
2015,3,433,"2.0000",2015.625,1,2.7,6665,2.5,0.2,0.283333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,5,0.0763970102666479,0.375,"PRGDP",-0.243333333333333,-0.858823529411764
2015,3,463,"2.0000",2015.625,1,2.7,7740,2.5,0.2,0.283333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,6,0.0763970102666479,0.375,"PRGDP",-0.243333333333333,-0.858823529411764
2015,3,484,"2.0000",2015.625,1,2.7,8554,2.21,0.7059,0.789233333333333,0.2401,352,2.36292227631579,0.0233852225936027,0.0748944086369829,7,0.0762694668261804,0.375,"PRGDP",-0.549133333333333,-0.695780715462263
2015,3,504,"1.0000",2015.625,1,2.7,9088,2.73,1.5571,1.64043333333333,0.000899999999999988,352,2.36292227631579,0.134746055225182,0.0748944086369829,8,0.0731783699379408,0.375,"PRGDP",-1.63953333333333,-0.999451364476866
2015,3,506,"2.0000",2015.625,1,2.7,9267,2.35,0.3275,0.410833333333333,0.1225,352,2.36292227631579,0.000166985225181625,0.0748944086369829,9,0.0769139467531344,0.375,"PRGDP",-0.288333333333333,-0.70182555780933
2015,3,508,"2.0000",2015.625,1,2.7,9595,2.2,0.21,0.293333333333333,0.25,352,2.36292227631579,0.0265436681199184,0.0748944086369829,10,0.0761817963148582,0.375,"PRGDP",-0.0433333333333333,-0.147727272727273
2015,3,510,"2.0000",2015.625,1,2.7,9831,2.5,0,0.0833333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,11,0.0763970102666479,0.375,"PRGDP",-0.0433333333333333,-0.519999999999999
2015,3,512,"2.0000",2015.625,1,2.7,10024,1.55,1.0475,1.13083333333333,1.3225,352,2.36292227631579,0.660842627330445,0.0748944086369829,12,0.0585752510628495,0.375,"PRGDP",0.191666666666667,0.169491525423729
2015,3,518,"2.0000",2015.625,1,2.7,10293,2.05,0.3475,0.430833333333333,0.4225,352,2.36292227631579,0.0979203510146555,0.0748944086369829,13,0.0742005589518196,0.375,"PRGDP",-0.0083333333333328,-0.0193423597678905
2015,3,520,"2.0000",2015.625,1,2.7,10494,2.3,0.16,0.243333333333333,0.16,352,2.36292227631579,0.00395921285676059,0.0748944086369829,14,0.0768086840431271,0.375,"PRGDP",-0.0833333333333331,-0.342465753424656
2015,3,527,"2.0000",2015.625,1,2.7,10970,2.5,0,0.0833333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,15,0.0763970102666479,0.375,"PRGDP",-0.0433333333333333,-0.519999999999999
2015,3,528,"1.0000",2015.625,1,2.7,11066,2.5,1,1.08333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,16,0.0763970102666479,0.375,"PRGDP",-1.04333333333333,-0.963076923076923
2015,3,533,"1.0000",2015.625,1,2.7,11255,1.95,0.7475,0.830833333333333,0.5625,352,2.36292227631579,0.170504806277813,0.0748944086369829,17,0.0721857968627035,0.375,"PRGDP",-0.268333333333333,-0.32296890672016
2015,3,535,"1.0000",2015.625,1,2.7,11385,2.35,0.1275,0.210833333333333,0.1225,352,2.36292227631579,0.000166985225181613,0.0748944086369829,18,0.0769139467531344,0.375,"PRGDP",-0.0883333333333332,-0.41897233201581
2015,3,542,"1.0000",2015.625,1,2.7,11717,2.2,0.61,0.693333333333333,0.25,352,2.36292227631579,0.0265436681199184,0.0748944086369829,19,0.0761817963148583,0.375,"PRGDP",-0.443333333333333,-0.639423076923077
2015,3,546,"1.0000",2015.625,1,2.7,11886,2.33,0.3811,0.464433333333333,0.1369,352,2.36292227631579,0.00108387627781319,0.0748944086369829,20,0.0768884961614617,0.375,"PRGDP",-0.327533333333333,-0.7052321825881
2015,3,548,"2.0000",2015.625,1,2.7,12052,2.45,0.1475,0.230833333333333,0.0625000000000002,352,2.36292227631579,0.00758252996202366,0.0748944086369829,21,0.0767081098648948,0.375,"PRGDP",-0.168333333333333,-0.729241877256317
2015,3,549,"1.0000",2015.625,1,2.7,12174,2.3,0.16,0.243333333333333,0.16,352,2.36292227631579,0.00395921285676059,0.0748944086369829,22,0.0768086840431271,0.375,"PRGDP",-0.0833333333333331,-0.342465753424656
2015,3,553,"2.0000",2015.625,1,2.7,12322,2.4047,0.94476791,1.02810124333333,0.0872020899999998,352,2.36292227631579,0.00174537819623428,0.0748944086369829,23,0.076870134530417,0.375,"PRGDP",-0.940899153333334,-0.915181417622577
2015,3,555,"1.0000",2015.625,1,2.7,12489,2.3,0.36,0.443333333333333,0.16,352,2.36292227631579,0.00395921285676059,0.0748944086369829,24,0.0768086840431271,0.375,"PRGDP",-0.283333333333333,-0.639097744360901
2015,3,557,"1.0000",2015.625,1,2.7,12741,2.4522465,0.417933366750647,0.50126670008398,0.0613817967622502,352,2.36292227631579,0.00797881693678682,0.0748944086369829,25,0.0766971099342586,0.375,"PRGDP",-0.43988490332173,-0.87754662986397
2015,3,559,"1.0000",2015.625,1,2.7,12916,2.66,2.5144,2.59773333333333,0.00160000000000004,352,2.36292227631579,0.0882551739093919,0.0748944086369829,26,0.0744688399817685,0.375,"PRGDP",-2.59613333333333,-0.999384078427347
2015,3,560,"2.0000",2015.625,1,2.7,13013,2.45,0.7475,0.830833333333333,0.0625000000000002,352,2.36292227631579,0.00758252996202366,0.0748944086369829,27,0.0767081098648948,0.375,"PRGDP",-0.768333333333333,-0.924774322968906
2015,3,563,"2.0000",2015.625,1,2.7,13137,2.3488,0.17073856,0.254071893333333,0.12334144,352,2.36292227631579,0.000199438688339504,0.0748944086369829,28,0.0769130459265457,0.375,"PRGDP",-0.130730453333333,-0.514541186032804
2015,3,568,"2.0000",2015.625,1,2.7,13272,1.8,1.21,1.29333333333333,0.81,352,2.36292227631579,0.31688148917255,0.0748944086369829,29,0.0681227479583937,0.375,"PRGDP",-0.483333333333333,-0.373711340206185
2015,3,570,"2.0000",2015.625,1,2.7,13384,2.27,1.5971,1.68043333333333,0.1849,352,2.36292227631579,0.00863454943570786,0.0748944086369829,30,0.076678908447802,0.375,"PRGDP",-1.49553333333333,-0.889968857239204
2015,3,572,"1.0000",2015.625,1,2.7,13516,2.44,0.3964,0.479733333333333,0.0676000000000001,352,2.36292227631579,0.00594097548833949,0.0748944086369829,31,0.076753675292214,0.375,"PRGDP",-0.412133333333333,-0.859088382434686
2015,3,574,"2.0000",2015.625,1,2.7,13610,2.5,0.64,0.723333333333333,0.0399999999999999,352,2.36292227631579,0.0187903023304449,0.0748944086369829,32,0.0763970102666479,0.375,"PRGDP",-0.683333333333333,-0.944700460829493
2015,3,575,"2.0000",2015.625,1,2.7,13691,1.9503,0.25192991,0.335263243333333,0.56205009,352,2.36292227631579,0.170257142912024,0.0748944086369829,33,0.0721926713754135,0.375,"PRGDP",0.226786846666667,0.676444111235856
2015,3,576,"2.0000",2015.625,1,2.7,13729,2.5,0.08,0.163333333333333,0.0400000000000003,352,2.36292227631579,0.0187903023304446,0.0748944086369829,34,0.0763970102666479,0.375,"PRGDP",-0.123333333333333,-0.755102040816325
2015,3,577,"2.0000",2015.625,1,2.7,13810,2.29,3.7409,3.82423333333333,0.1681,352,2.36292227631579,0.00531765838307636,0.0748944086369829,35,0.0767709770087955,0.375,"PRGDP",-3.65613333333333,-0.956043477123955
2015,3,578,"2.0000",2015.625,1,2.7,13859,2.5,0.1,0.183333333333333,0.0400000000000001,352,2.36292227631579,0.0187903023304447,0.0748944086369829,36,0.0763970102666479,0.375,"PRGDP",-0.143333333333333,-0.781818181818182
2015,3,579,"1.0000",2015.625,1,2.7,13924,2.3,0.16,0.243333333333333,0.16,352,2.36292227631579,0.00395921285676059,0.0748944086369829,37,0.0768086840431271,0.375,"PRGDP",-0.0833333333333331,-0.342465753424656
2015,3,581,"1.0000",2015.625,1,2.7,13978,2.875,0.934375,1.01770833333333,0.0306249999999999,352,2.36292227631579,0.262223595093603,0.0748944086369829,38,0.0696399137545953,0.375,"PRGDP",-0.987083333333334,-0.969907881269191
2016,3,421,"2.0000",2015.625,1,1.7,5471,2.7,1.66,1.74333333333333,1,353,2.40073735526316,0.0895581305348895,0.222497135264591,1,0.226024662689327,1.375,"PRGDP",-0.743333333333333,-0.426386233269598
2016,3,422,"1.0000",2015.625,1,1.7,5645,3.2,1.81,1.89333333333333,2.25,353,2.40073735526316,0.638820775271732,0.222497135264591,2,0.210778511849298,1.375,"PRGDP",0.356666666666668,0.188380281690141
2016,3,426,"2.0000",2015.625,1,1.7,6042,3.45,0.9475,1.03083333333333,3.0625,353,2.40073735526316,1.10095209764015,0.222497135264591,3,0.197950907576106,1.375,"PRGDP",2.03166666666667,1.97089733225546
2016,3,428,"2.0000",2015.625,1,1.7,6279,2.73,1.8971,1.98043333333333,1.0609,353,2.40073735526316,0.1084138892191,0.222497135264591,4,0.225501274208684,1.375,"PRGDP",-0.919533333333333,-0.4643091579284
2016,3,433,"2.0000",2015.625,1,1.7,6666,2.73,0.4771,0.560433333333333,1.0609,353,2.40073735526316,0.1084138892191,0.222497135264591,5,0.225501274208684,1.375,"PRGDP",0.500466666666667,0.892999464699934
2016,3,463,"2.0000",2015.625,1,1.7,7741,2.6,0.49,0.573333333333333,0.809999999999999,353,2.40073735526316,0.0397056015875208,0.222497135264591,6,0.227408443624316,1.375,"PRGDP",0.236666666666666,0.412790697674417
2016,3,484,"2.0000",2015.625,1,1.7,8555,2.56,1.2364,1.31973333333333,0.7396,353,2.40073735526316,0.0253645900085736,0.222497135264591,7,0.227806514069897,1.375,"PRGDP",-0.580133333333333,-0.439583754293797
2016,3,504,"1.0000",2015.625,1,1.7,9089,2.73,1.5571,1.64043333333333,1.0609,353,2.40073735526316,0.1084138892191,0.222497135264591,8,0.225501274208684,1.375,"PRGDP",-0.579533333333334,-0.35328063723
2016,3,506,"2.0000",2015.625,1,1.7,9268,2.05,0.8475,0.930833333333333,0.1225,353,2.40073735526316,0.123016692376995,0.222497135264591,9,0.225095937086698,1.375,"PRGDP",-0.808333333333333,-0.868397493285586
2016,3,508,"2.0000",2015.625,1,1.7,9596,1.905,2.038475,2.12180833333333,0.0420249999999999,353,2.40073735526316,0.245755525403311,0.222497135264591,10,0.221689015497947,1.375,"PRGDP",-2.07978333333333,-0.980193781247914
2016,3,510,"2.0000",2015.625,1,1.7,9832,1.5,0.5,0.583333333333333,0.04,353,2.40073735526316,0.811327783166468,0.222497135264591,11,0.205990150782826,1.375,"PRGDP",-0.543333333333333,-0.931428571428572
2016,3,512,"2.0000",2015.625,1,1.7,10025,1.5,1,1.08333333333333,0.04,353,2.40073735526316,0.811327783166468,0.222497135264591,12,0.205990150782826,1.375,"PRGDP",-1.04333333333333,-0.963076923076923
2016,3,518,"2.0000",2015.625,1,1.7,10294,2.1,0.64,0.723333333333333,0.16,353,2.40073735526316,0.0904429568506791,0.222497135264591,13,0.226000102134178,1.375,"PRGDP",-0.563333333333334,-0.778801843317973
2016,3,520,"2.0000",2015.625,1,1.7,10495,2.55,0.2475,0.330833333333333,0.7225,353,2.40073735526316,0.0222793371138367,0.222497135264591,14,0.227892152937684,1.375,"PRGDP",0.391666666666666,1.18387909319899
2016,3,527,"2.0000",2015.625,1,1.7,10971,2.3,0.16,0.243333333333333,0.36,353,2.40073735526316,0.0101480147454157,0.222497135264591,15,0.22822888796325,1.375,"PRGDP",0.116666666666666,0.47945205479452
2016,3,528,"1.0000",2015.625,1,1.7,11067,2.1,1.04,1.12333333333333,0.16,353,2.40073735526316,0.0904429568506788,0.222497135264591,16,0.226000102134178,1.375,"PRGDP",-0.963333333333333,-0.857566765578635
2016,3,533,"1.0000",2015.625,1,1.7,11256,1.25,1.2875,1.37083333333333,0.2025,353,2.40073735526316,1.32419646079805,0.222497135264591,17,0.191754205019495,1.375,"PRGDP",-1.16833333333333,-0.852279635258359
2016,3,535,"1.0000",2015.625,1,1.7,11386,2.4,0.29,0.373333333333333,0.490000000000001,353,2.40073735526316,5.43692784106135e-07,0.222497135264591,18,0.228510556261278,1.375,"PRGDP",0.116666666666667,0.312500000000001
2016,3,542,"1.0000",2015.625,1,1.7,11718,2.1,0.64,0.723333333333333,0.16,353,2.40073735526316,0.0904429568506791,0.222497135264591,19,0.226000102134178,1.375,"PRGDP",-0.563333333333334,-0.778801843317973
2016,3,546,"1.0000",2015.625,1,1.7,11887,2.41,1.2619,1.34523333333333,0.504100000000001,353,2.40073735526316,8.57965875209595e-05,0.222497135264591,20,0.228508189855142,1.375,"PRGDP",-0.841133333333332,-0.625269469980424
2016,3,548,"2.0000",2015.625,1,1.7,12053,2.55,0.2475,0.330833333333333,0.7225,353,2.40073735526316,0.0222793371138367,0.222497135264591,21,0.227892152937684,1.375,"PRGDP",0.391666666666666,1.18387909319899
2016,3,549,"1.0000",2015.625,1,1.7,12175,2.5,0.3,0.383333333333333,0.64,353,2.40073735526316,0.00985307264015253,0.222497135264591,22,0.228237074814966,1.375,"PRGDP",0.256666666666667,0.669565217391305
2016,3,553,"2.0000",2015.625,1,1.7,12323,2.4494,1.48433964,1.56767297333333,0.561600360000001,353,2.40073735526316,0.00236805299278417,0.222497135264591,23,0.228444840152147,1.375,"PRGDP",-1.00607261333333,-0.641761789893033
2016,3,555,"1.0000",2015.625,1,1.7,12490,2.5,0.4,0.483333333333333,0.64,353,2.40073735526316,0.00985307264015253,0.222497135264591,24,0.228237074814966,1.375,"PRGDP",0.156666666666667,0.324137931034483
2016,3,557,"1.0000",2015.625,1,1.7,12742,2.7600195,0.72344172732739,0.806775060660724,1.12364134038025,353,2.40073735526316,0.129083659526705,0.222497135264591,25,0.224927533323594,1.375,"PRGDP",0.316866279719527,0.392756661887916
2016,3,559,"1.0000",2015.625,1,1.7,12917,2.54,2.5984,2.68173333333333,0.7056,353,2.40073735526316,0.0193940842190999,0.222497135264591,26,0.227972240308027,1.375,"PRGDP",-1.97613333333333,-0.736886590762194
2016,3,560,"2.0000",2015.625,1,1.7,13014,2.45,1.0475,1.13083333333333,0.5625,353,2.40073735526316,0.00242680816646833,0.222497135264591,27,0.228443209256164,1.375,"PRGDP",-0.568333333333333,-0.502579218865143
